,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Panulirus_argus,0.8017248103989467,42392.42271432714,28363.315336864634,33384.50337831394,22336.425617017725,COX2,COX1,True,True,97.9,False,NC_039671.1,gene,68.0,1018736.37,1536,1834,299,218.8995425923482,300.55068601156336,5209.003344481605,7152,0.04263202356731331,0.8109871536394788,0,0,decapods,gene-PA_0,1936,259,2952.0775185456428,314.12015761359874
1,COX2_ATP8,Panulirus_argus,0.37030170392305695,28363.315336864634,6444.741350856803,22336.425617017725,5075.3053405302035,ATP8,COX2,True,True,97.7,False,NC_039671.1,gene,136.0,938303.09,2292,2578,287,137.94040446322052,35.29957721612322,3282.473867595819,840,-0.7192111852700704,-1.6850838340491532,0,0,decapods,gene-PA_1,830,287,1142.1374293808801,121.5308158676882
2,ATP8_ATP6,Panulirus_argus,0.5469494987583645,6444.741350856803,17121.38811991545,5075.3053405302035,13483.28316554469,ATP6,ATP8,True,True,99.5,False,NC_039671.1,gene,1.0,1280992.27,2579,2877,299,294.890188828973,299.79426649978933,7017.301003344482,7134,0.7577206362721454,0.803869080480671,0,0,decapods,gene-PA_2,32066,192,65957.7341780957,7018.32987978799
3,ATP6_COX3,Panulirus_argus,0.7778405503646145,17121.38811991545,26901.48549316569,13483.28316554469,21185.218391038776,COX3,ATP6,True,True,97.8,False,NC_039671.1,gene,1.0,1774533.9900000002,3256,3554,299,278.37545112709654,289.7086730094684,6624.311036789298,6894,0.6023133400156312,0.7089614383632324,0,0,decapods,gene-PA_3,5316,192,10934.675821454399,1163.5202906802515
4,COX3_ND3,Panulirus_argus,0.5857143846720585,26901.48549316569,11141.021906484035,21185.218391038776,8773.678399587769,ND3,COX3,True,True,96.7,False,NC_039671.1,gene,67.0,1411505.37,4048,4346,299,235.08160749891292,282.27054781035673,5594.076923076923,6717,0.19490879600983702,0.6389670523016215,0,0,decapods,gene-PA_4,5765,258,8824.737062058846,939.0091484447687
5,ND3_ND5,Panulirus_argus,0.536780069720334,11141.021906484035,4087.067427092286,8773.678399587769,3218.610959006261,ND5,ND3,True,False,92.2,True,NC_039671.1,,413.0,1207601.3,4467,4765,299,25.16619802643346,25.003867194753948,598.8628762541806,595,-1.7804411500562225,-1.781968718710705,0,0,decapods,gene-PA_5gene-PA_6,1109,384,2281.142867944494,242.72836763814882
6,ND5_ND4,Panulirus_argus,0.7670266034928758,4087.067427092286,6569.844363139374,3218.610959006261,5173.825351154018,ND4,ND5,False,False,97.0,False,NC_039671.1,gene,67.0,668907.2200000001,6609,6907,299,153.5741022701536,154.85588338263574,3654.4983277591973,3685,-0.5720946672529075,-0.5600328264486846,0,0,decapods,gene-PA_7,1022,258,1564.4199960839794,166.4644145204777
7,ND4_ND4L,Panulirus_argus,0.7570831376206092,6569.844363139374,4001.8110097909184,5173.825351154018,3151.4705841661466,ND4L,ND4,False,False,98.4,False,NC_039671.1,gene,1.0,1216209.77,8007,8305,299,219.59735434930832,241.12973103108934,5225.608695652174,5738,0.049198584926191335,0.2518229621642371,0,0,decapods,gene-PA_8,12477,192,25664.399966946305,2730.858289469056
8,ND4L_ND6,Panulirus_argus,0.5747704914295966,4001.8110097909184,9923.089692182917,3151.4705841661466,7814.543263648688,ND6,ND4L,False,True,95.6,True,NC_039671.1,gene,139.0,1303140.1800000002,8311,8609,299,164.74485277467127,104.63803246207955,3920.321070234114,2490,-0.4669754601300516,-1.0325937944917636,0,0,decapods,gene-PA_9,2865,330,3428.7265863292273,364.83870391123014
9,ND6_CYTB,Panulirus_argus,0.7403298710647663,9923.089692182917,16884.121741582978,7814.543263648688,13296.433259315489,CYTB,ND6,True,True,96.0,False,NC_039671.1,gene,1.0,1239916.52,8965,9263,299,279.6306690125766,304.58492340769175,6654.180602006689,7248,0.614125215040029,0.8489502104864542,0,0,decapods,gene-PA_10,662,192,1361.69213577931,144.89285786875973
10,CYTB_ND1,Panulirus_argus,0.9039746988415429,16884.121741582978,13925.608150121352,13296.433259315489,10966.570971082594,ND1,CYTB,True,False,93.4,True,NC_039671.1,gene,100.0,1125156.77,10101,10399,299,175.327136446079,245.121945121008,4172.140468227425,5833,-0.36739385470097713,0.2893905705023899,0,0,decapods,gene-PA_11,2802,291,3802.7459327410247,404.6367835034252
11,ND1_RNR2,Panulirus_argus,0.034546452787098,13925.608150121352,792270.514846458,10966.570971082594,623921.8234274468,RNR2,ND1,False,False,94.7,False,NC_039671.1,gene,104.0,1131187.51,11146,11444,299,207.74383052851408,290.7592556647102,4943.538461538462,6919,-0.062345668537334885,0.718847651083799,0,0,decapods,gene-PA_12,60250,295,80659.81169898644,8582.726098754736
12,RNR2_RNR1,Panulirus_argus,0.001985433551729754,792270.514846458,787.2817789404302,623921.8234274468,619.9931385341433,RNR1,RNR2,False,False,95.7,False,NC_039671.1,gene,73.0,1077384.96,12607,12905,299,22.866722063569156,20.297256899270852,544.14381270903,483,-1.8020797221393239,-1.8262589516988428,0,0,decapods,gene-PA_13,5781,264,8648.110120230916,920.214898477671
13,RNR1_ND2,Panulirus_argus,0.14016793000536798,787.2817789404302,10446.126303925323,619.9931385341433,8226.440400298887,ND2,RNR1,False,True,89.9,True,NC_039671.1,,1019.0,140823.7,13524,13822,299,7.02871419246027,5.168866663789472,167.25752508361205,123,-1.9511188425765047,-1.9686204148750008,0,0,decapods,gene-PA_14gene-PA_15,717,384,1474.8236576340867,156.93078412673827
