,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Periplaneta_americana,0.09026566322559426,10704.812107785778,226479.776699412,5383.255420609025,113892.56283056935,COX1,ND2,True,True,95.7,False,NC_016956.1,gene,226.0,541590.43,1249,1547,299,368.82915987415726,177.50886593389316,2327.14381270903,1120.0,-0.7238806240394814,-1.1626459575588004,0,0,PA_transc_larv,gene-PA_0gene-PA_1,2423,384,22017.745463129242,2000.111524171425
1,COX1_COX2,Periplaneta_americana,0.5232080486271751,226479.776699412,80238.81895500842,113892.56283056935,40350.643498791935,COX2,COX1,True,True,97.9,False,NC_016956.1,gene,87.0,1229144.27,3014,3312,299,671.3400363525091,867.0991120752942,4235.84949832776,5471.0,-0.030115823256309092,0.4188292122126369,0,0,PA_transc_larv,gene-PA_2,887,278,5566.721383136965,505.6859072564338
2,COX2_ATP8,Periplaneta_americana,0.018405896833147417,80238.81895500842,745.2926012139645,40350.643498791935,374.794101477672,ATP8,COX2,True,True,97.7,False,NC_016956.1,gene,135.0,963095.39,3786,4071,286,108.41218771617544,88.67518793751181,684.0314685314685,559.5,-1.3211091631021683,-1.366373108249881,0,0,PA_transc_larv,gene-PA_3,759,286,4630.164321018702,420.6082331537991
3,ATP8_ATP6,Periplaneta_americana,0.03116839485614853,745.2926012139645,47078.31876239412,374.794101477672,23674.83073210512,ATP6,ATP8,True,True,99.5,False,NC_016956.1,gene,1.0,208634.36,4072,4370,299,444.0446193172045,262.77651760570967,2801.7190635451507,1658.0,-0.551384881592832,-0.9670969708116084,0,0,PA_transc_larv,gene-PA_4,650,192,5906.535101541067,536.5548867979471
4,ATP6_COX3,Periplaneta_americana,0.4926301908893016,47078.31876239412,144052.1463737674,23674.83073210512,72441.20588094555,COX3,ATP6,True,True,97.8,False,NC_016956.1,gene,1.0,934698.95,4752,5050,299,1112.2286362365724,1190.73581228691,7017.655518394648,7513.0,0.9809982075082264,1.1610430243646193,0,0,PA_transc_larv,gene-PA_5,1229,192,11167.894830452264,1014.5014705764262
5,COX3_ND3,Periplaneta_americana,0.520069397859464,144052.1463737674,50622.04465304677,72441.20588094555,25456.906065882682,ND3,COX3,True,True,96.7,False,NC_016956.1,gene,68.0,1278873.08,5542,5840,299,823.7316733916418,1093.739896258747,5197.371237458194,6901.0,0.319372284220187,0.9385969650908615,0,0,PA_transc_larv,gene-PA_6,1856,259,12502.557745793658,1135.7434334435525
6,ND3_ND5,Periplaneta_americana,0.3989683741278577,50622.04465304677,12614.738224956694,25456.906065882682,6343.722546953551,ND5,ND3,True,False,92.2,True,NC_016956.1,,397.0,1291988.23,5964,6262,299,126.49361932592707,119.02603421103017,798.1170568561873,751.0,-1.2796420233264143,-1.296767846238566,0,0,PA_transc_larv,gene-PA_7gene-PA_8,1928,384,17519.691808878735,1591.5043411483723
7,ND5_ND4,Periplaneta_americana,0.8208964244178532,12614.738224956694,18119.317496878277,6343.722546953551,9111.87540245222,ND4,ND5,False,False,97.0,False,NC_016956.1,gene,73.0,234800.53,8092,8390,299,440.3860962860417,338.5347657453534,2778.6354515050166,2136.0,-0.5597751733120009,-0.7933564212481178,0,0,PA_transc_larv,gene-PA_9,232,264,1533.2208599245062,139.27914264293562
8,ND4_ND4L,Periplaneta_americana,0.20879842738160026,18119.317496878277,2112.149216710236,9111.87540245222,1062.161447160827,ND4L,ND4,False,False,98.4,False,NC_016956.1,gene,1.0,455830.08,9495,9780,286,247.06605198000466,260.9538819287099,1558.8741258741259,1646.5,-1.0031266441308369,-0.9712769212718178,0,0,PA_transc_larv,gene-PA_10,1066,192,9686.71756652735,879.9500143486334
9,ND4L_ND6,Periplaneta_americana,0.4554632168151702,2112.149216710236,7162.580942530522,1062.161447160827,3601.931757063209,ND6,ND4L,False,True,95.6,True,NC_016956.1,gene,134.0,419549.30999999994,9781,10079,299,297.31038829250224,140.73917227615811,1875.8929765886287,888.0,-0.8878985492665593,-1.2469719146691138,0,0,PA_transc_larv,gene-PA_11,149,325,799.8776624136655,72.66159622019255
10,ND6_CYTB,Periplaneta_americana,0.15026389788344363,7162.580942530522,88170.77648290207,3601.931757063209,44339.48075517103,CYTB,ND6,True,True,96.0,False,NC_016956.1,gene,1.0,964491.84,10414,10712,299,1096.2269710287012,1190.418832169171,6916.692307692308,7511.0,0.9443007102004453,1.160316076458496,0,0,PA_transc_larv,gene-PA_12,1739,192,15802.253140892175,1435.4906894486614
11,CYTB_ND1,Periplaneta_americana,0.5526725079499712,88170.77648290207,33668.6509683307,44339.48075517103,16931.352554804384,ND1,CYTB,True,False,93.4,True,NC_016956.1,gene,88.0,1193011.71,11549,11847,299,573.0173624067862,615.2584085315832,3615.478260869565,3882.0,-0.25560460930101486,-0.15873089920239733,0,0,PA_transc_larv,gene-PA_13,628,279,3927.1374491503493,356.7446486382645
