,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX3_ND3,Bombyx_mori,0.22081475377130455,223534.41197929767,27742.865025015668,229457.7564488368,28478.0115497052,ND3,COX3,True,True,96.7,False,NC_002355.1,gene,71.0,996122.88,242,540,299,343.22326558077816,542.9459568748164,4529.9866220735785,7166.0,0.12997204370822535,1.0355570701352652,0,0,BM_transcriptome_random,gene-BM_0,2311,260,7038.205503317405,673.4516124958142
1,ND3_ND5,Bombyx_mori,0.32038133993895945,27742.865025015668,5291.853729546681,28478.0115497052,5432.080338259722,ND5,ND3,True,False,92.2,True,NC_002355.1,gene,484.0,871988.45,664,962,299,10.032405617866074,9.622402529040148,132.41137123745818,127.0,-1.3807859566460847,-1.3826449975774056,0,0,BM_transcriptome_random,gene-BM_1gene-BM_2,1014,380,4225.904709500558,404.35624386434756
2,ND5_ND4,Bombyx_mori,0.632985743230698,5291.853729546681,11428.439850961377,5432.080338259722,11731.277277142193,ND4,ND5,False,False,97.0,False,NC_002355.1,gene,135.0,97490.18999999999,2867,3165,299,190.83160453406578,158.2013896113057,2518.665551839465,2088.0,-0.5610040567143052,-0.7089563692517133,0,0,BM_transcriptome_random,gene-BM_3,1373,324,3355.528044316029,321.07413901944494
3,ND4_ND4L,Bombyx_mori,0.2062955266424369,11428.439850961377,1314.394903270954,11731.277277142193,1349.2245015960725,ND4L,ND4,False,False,98.4,False,NC_002355.1,gene,1.0,480524.35,4353,4644,292,119.2444634840675,93.26911427754659,1573.8321917808219,1231.0,-0.8855953317445261,-1.0033730721966996,0,0,BM_transcriptome_random,gene-BM_4,976,190,4067.537471866416,389.2028540548355
4,ND4L_ND6,Bombyx_mori,0.357483614483722,1314.394903270954,286.0699868954981,1349.2245015960725,293.650435291674,ND6,ND4L,False,True,95.6,True,NC_002355.1,gene,137.0,352108.18,4645,4943,299,38.49822575585161,32.80708893759357,508.11371237458195,433.0,-1.251715892974783,-1.2775207139121012,0,0,BM_transcriptome_random,gene-BM_5,228,326,553.7995426470038,52.99038154246542
5,ND6_CYTB,Bombyx_mori,0.007115689708992123,286.0699868954981,80119.34356957006,293.650435291674,82242.39239428467,CYTB,ND6,True,True,96.0,False,NC_002355.1,gene,50.0,253754.06,5313,5611,299,433.35603360962347,546.2039356838615,5719.591973244147,7209.0,0.5386531234017508,1.0503294367941152,0,0,BM_transcriptome_random,gene-BM_6,2749,239,9107.772725026354,871.4784223085481
6,CYTB_ND1,Bombyx_mori,0.8593826544176508,80119.34356957006,106338.55887404364,82242.39239428467,109156.379669634,ND1,CYTB,True,False,93.4,True,NC_002355.1,gene,94.0,1196682.83,6515,6813,299,363.8194590645129,515.4425543705521,4801.822742474917,6803.0,0.22335955165445412,0.9108508120617178,0,0,BM_transcriptome_random,gene-BM_7,4587,283,12834.461466922527,1228.0671211348365
7,ND1_ND2,Bombyx_mori,0.021597389891443886,106338.55887404364,1160.853359555043,109156.379669634,1191.6143250206335,ND2,ND1,False,True,2.0,True,NC_002355.1,gene,3064.0,1074429.15,7542,7840,299,336.8177908716673,458.0112069925014,4445.444816053512,6045.0,0.10092826332381136,0.6504449067731535,0,0,BM_transcriptome_random,gene-BM_8gene-BM_9,2468,380,10285.535328449092,984.1727907862032
8,ND2_COX1,Bombyx_mori,0.00985708240378258,1160.853359555043,234376.0554339777,1191.6143250206335,240586.6880585233,COX1,ND2,True,True,95.7,False,NC_002355.1,gene,221.0,565914.3400000001,11611,11909,299,177.06305210430259,85.3135846275528,2336.943143812709,1126.0,-0.6234335925631511,-1.0394451303171472,0,0,BM_transcriptome_random,gene-BM_10gene-BM_11,1994,380,8310.11241690741,795.1541915833423
9,COX1_COX2,Bombyx_mori,0.6842738316844255,234376.0554339777,121892.68965609187,240586.6880585233,125122.67282851964,COX2,COX1,True,True,97.9,False,NC_002355.1,gene,68.0,1500702.96,13362,13660,299,456.28199742627896,533.7023890910141,6022.177257525083,7044.0,0.6426043039824564,0.9936447740334118,0,0,BM_transcriptome_random,gene-BM_12,8355,257,25742.37880220363,2463.16287662399
10,COX2_ATP8,Bombyx_mori,0.04465734068259386,121892.68965609187,2783.8616125677063,125122.67282851964,2857.6299918555114,ATP8,COX2,True,True,97.7,False,NC_002355.1,gene,138.0,1270624.56,14111,14402,292,196.22965166100548,147.5561332701235,2589.9109589041095,1947.5,-0.5365281665766789,-0.7572242184509788,0,0,BM_transcriptome_random,gene-BM_13,6380,292,17301.07835797661,1655.45594151861
11,ATP8_ATP6,Bombyx_mori,0.032865451005639534,2783.8616125677063,166625.7480160972,2857.6299918555114,171041.09370830934,ATP6,ATP8,True,True,99.5,False,NC_002355.1,gene,1.0,1043085.7700000001,14403,14701,299,526.2475801477688,530.0655755367312,6945.608695652174,6996.0,0.959843089757399,0.9771546903212072,0,0,BM_transcriptome_random,gene-BM_14,9401,190,39179.22107891001,3748.8688841900707
