,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.5259910688538365,221028.98950144238,619399.6891948584,167096.091921465,468261.0531554527,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,715466.6499999999,1602,1900,299,2873.4916129308185,3974.7833080353603,5137.866220735786,7107,1.444697347619344,2.3102434037765387,0,0,HS_WTransc_diff_tissues,gene-HS_0,751,259,15989.552156827684,1621.6880438909025
1,RNR2_ND1,Homo_sapiens,0.014698376139924973,619399.6891948584,4585.786614649166,468261.0531554527,3466.816834398277,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,1036250.15,3230,3528,299,246.5645703767519,288.5870531794352,440.8628762541806,516,-0.6199022054350478,-0.5868751750656384,0,0,HS_WTransc_diff_tissues,gene-HS_1,1433,267,29595.86625747505,3001.663960791239
2,ND1_ND2,Homo_sapiens,0.9539986917243376,4585.786614649166,5028.034985798585,3466.816834398277,3801.1529531326896,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,102046.18,4263,4561,299,77.48514867360257,11.185544696877331,138.54515050167225,20,-0.7527880042502352,-0.8048953260451134,0,0,HS_WTransc_diff_tissues,gene-HS_2gene-HS_3,59,380,1712.3578842839993,173.67029924099015
3,ND2_COX1,Homo_sapiens,0.32432469997472635,5028.034985798585,25978.14484688394,3801.1529531326896,19639.263107863608,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,70552.54000000001,5512,5810,299,44.4709573859964,48.097842196572536,79.51505016722408,86,-0.7787350836600146,-0.7758845801486509,0,0,HS_WTransc_diff_tissues,gene-HS_4gene-HS_5,140,380,4063.2220983010147,412.09901514811224
4,COX1_COX2,Homo_sapiens,0.7071275235805414,25978.14484688394,14208.563928646694,19639.263107863608,10741.557067461805,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,633962.8300000001,7446,7744,299,389.1653013225438,482.65625367025683,695.8361204013378,863,-0.5078269933691397,-0.4343489807312072,0,0,HS_WTransc_diff_tissues,gene-HS_6,1330,330,22224.593598282827,2254.056734370735
5,COX2_ATP8,Homo_sapiens,0.6808599812705877,14208.563928646694,7333.5979751856175,10741.557067461805,5544.139545408764,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,254898.66999999998,8272,8526,255,479.6844079713806,618.5606217373164,857.6862745098039,1106,-0.4366846646699887,-0.32753668902150473,0,0,HS_WTransc_diff_tissues,gene-HS_7,1177,255,25452.615065631828,2581.448256514631
6,ATP8_ATP6,Homo_sapiens,0.7548769608117207,7333.5979751856175,12096.31804000124,5544.139545408764,9144.716607909624,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,272308.35,8527,8825,299,851.3583678717572,866.3204367731494,1522.247491638796,1549,-0.1445722919007022,-0.13281304611040104,0,0,HS_WTransc_diff_tissues,gene-HS_8,1471,190,42692.85504714853,4329.983223449093
7,ATP6_COX3,Homo_sapiens,0.4254955359192564,12096.31804000124,44761.237533962216,9144.716607909624,33839.126163333734,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,536019.65,9207,9505,299,2736.319051000131,2785.7599067572996,4892.598662207358,4981,1.3368883352388299,1.3757457405056441,0,0,HS_WTransc_diff_tissues,gene-HS_9,376,190,10912.653635437011,1106.7802121120728
8,COX3_ND3,Homo_sapiens,0.1680976308840043,44761.237533962216,4107.346609593679,33839.126163333734,3105.1201391186933,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,701631.33,9991,10289,299,257.77069049029575,326.0586279139742,460.89966555183946,583,-0.6110948993305729,-0.557424872413169,0,0,HS_WTransc_diff_tissues,gene-HS_10,151,258,3227.404263572983,327.3289242690847
9,ND3_ND4L,Homo_sapiens,0.6556528724179955,4107.346609593679,8421.68142454308,3105.1201391186933,6366.721653222603,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,85594.09,10405,10703,299,501.9746994276731,573.2591657149633,897.5418060200669,1025,-0.41916589653040337,-0.3631407862580722,0,0,HS_WTransc_diff_tissues,gene-HS_11,81,255,1751.6243163264041,177.65276871511054
