,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Aedes_aegypti,0.00612037739842386,1606.0503578404498,523214.64395229117,839.7482518435746,273570.86311333673,COX1,ND2,True,True,95.7,False,NC_010241.1,gene,202.0,118073.14,1097,1395,299,323.22258515752276,70.05396755160426,2362.321070234114,512.0,-0.2279396515883572,-0.932875474661186,0,0,AA_unknwon_transc,gene-AA_0gene-AA_1,516,400,4023.189692461043,353.0063208655058
1,COX1_COX2,Aedes_aegypti,0.520173406248422,523214.64395229117,183915.02402571848,273570.86311333673,96162.81280310199,COX2,COX1,True,True,97.9,False,NC_010241.1,gene,68.0,1219806.7400000002,2836,3134,299,652.7848420493419,938.750530022572,4770.976588628762,6861.0,0.6897105809432383,1.485968266940432,0,0,AA_unknwon_transc,gene-AA_2,8870,267,51803.984223397274,4545.4316785370565
2,COX2_ATP8,Aedes_aegypti,0.005884778612051389,183915.02402571848,542.7465716189419,96162.81280310199,283.7834333687672,ATP8,COX2,True,True,97.7,False,NC_010241.1,gene,156.0,967116.25,3589,3887,299,194.12373209442507,108.2279069010136,1418.7826086956522,791.0,-0.5874091905161767,-0.8265819790072482,0,0,AA_unknwon_transc,gene-AA_3,437,310,2198.216923737779,192.8779222533459
3,ATP8_ATP6,Aedes_aegypti,0.025763146054663455,542.7465716189419,41590.81665605177,283.7834333687672,21746.401293810333,ATP6,ATP8,True,True,99.5,False,NC_010241.1,gene,1.0,751810.21,3899,4197,299,886.3395568203097,942.5816063730502,6477.946488294315,6889.0,1.3400324361815998,1.496635714532942,0,0,AA_unknwon_transc,gene-AA_4,6097,200,47537.57278088173,4171.0843765833115
4,ATP6_COX3,Aedes_aegypti,0.8206403312839008,41590.81665605177,28940.36693330955,21746.401293810333,15131.918137757793,COX3,ATP6,True,True,97.8,False,NC_010241.1,gene,3.0,1348989.85,4581,4879,299,508.6078755428297,551.8118186242576,3717.23745819398,4033.0,0.2882567612971674,0.4085560600969329,0,0,AA_unknwon_transc,gene-AA_5,1336,202,10313.495719410457,904.9359979206304
5,COX3_ND3,Aedes_aegypti,0.5095708805114423,28940.36693330955,9894.578727495125,15131.918137757793,5173.533412934299,ND3,COX3,True,True,96.7,False,NC_010241.1,gene,91.0,762044.77,5372,5670,299,308.35542802055545,226.9912737658427,2253.6622073578596,1659.0,-0.26933653463100493,-0.4958911036394415,0,0,AA_unknwon_transc,gene-AA_6,820,290,4409.269644236909,386.8820945064352
6,ND3_ND5,Aedes_aegypti,0.3414887493809148,9894.578727495125,2037.3014135671679,5173.533412934299,1065.2345315136322,ND5,ND3,True,False,92.2,True,NC_010241.1,,422.0,674116.1,5792,6090,299,135.6156182693997,132.71943071300026,991.1672240802676,970.0,-0.7503222156995889,-0.7583865104694171,0,0,AA_unknwon_transc,gene-AA_7gene-AA_8,360,400,2806.8765296239826,246.2834796736087
7,ND5_ND4,Aedes_aegypti,0.4025116191118864,2037.3014135671679,8085.6432013601225,1065.2345315136322,4227.70351516436,ND4,ND5,False,False,97.0,False,NC_010241.1,gene,71.0,292139.13,7957,8255,299,381.92197823654936,303.6128007754099,2791.334448160535,2219.0,-0.06449401853422283,-0.2825421517892437,0,0,AA_unknwon_transc,gene-AA_9,67,270,386.95622939260664,33.95266077804894
8,ND4_ND4L,Aedes_aegypti,0.6136439968113563,8085.6432013601225,3578.9554771365943,4227.70351516436,1871.312185623267,ND4L,ND4,False,False,98.4,False,NC_010241.1,gene,1.0,582532.02,9364,9661,298,414.9587373379886,306.5545201159557,3032.788590604027,2240.5,0.027495246126861352,-0.2743510759592807,0,0,AA_unknwon_transc,gene-AA_10,2252,200,17558.572068647805,1540.6399895137963
9,ND4L_ND6,Aedes_aegypti,0.4787842981530087,3578.9554771365943,1126.4330785970712,1871.312185623267,588.9729446856096,ND6,ND4L,False,True,95.6,True,NC_010241.1,gene,137.0,781554.0900000001,9662,9960,299,172.71830227522713,177.32410536499827,1262.3377926421404,1296.0,-0.6470115789579871,-0.6341869420709089,0,0,AA_unknwon_transc,gene-AA_11,93,336,431.6129584243228,37.87097157679499
10,ND6_CYTB,Aedes_aegypti,0.11801434818699297,1126.4330785970712,17963.33178308305,588.9729446856096,9392.4056543367,CYTB,ND6,True,True,96.0,False,NC_010241.1,gene,3.0,556528.49,10321,10619,299,793.9489315023948,884.020867872881,5802.695652173913,6461.0,1.0827751895347124,1.3335761584760049,0,0,AA_unknwon_transc,gene-AA_12,401,202,3095.592652308078,271.61626883695567
11,CYTB_ND1,Aedes_aegypti,0.9928953154759553,17963.33178308305,17709.884833067394,9392.4056543367,9259.886999381873,ND1,CYTB,True,False,93.4,True,NC_010241.1,gene,89.0,848322.7600000001,11459,11757,299,220.45574671883696,212.7615616069231,1611.2341137123747,1555.0,-0.5140889639495501,-0.5355130518401925,0,0,AA_unknwon_transc,gene-AA_13,70,288,379.0149634908928,33.255871097902414
