,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Aphis_fabae,0.1315223492871891,232449.9025706777,16362.1744504199,180719.18546512414,12720.843529797005,COX2,COX1,True,True,97.9,False,NC_039988.1,gene,71.0,519892.6699999999,1533,1831,299,407.52219564564905,338.5767528127242,465.80602006688963,387.0,-0.5372302871089201,-0.5684182145141455,0.0,0.0,AF_transc,gene-AF_0,136,358,3080.15311271617,332.35487406731687
1,COX2_ATP8,Aphis_fabae,0.06770060838757719,16362.1744504199,573.2699444224028,12720.843529797005,445.69120598427935,ATP8,COX2,True,True,97.7,False,NC_039988.1,gene,150.0,59142.75,2276,2563,288,275.85001428963045,78.73877972388934,315.3020833333333,90.0,-0.5967930698641296,-0.6859576414702302,0.0,0.0,AF_transc,gene-AF_1,63,288,1773.6359605851846,191.3789784955644
2,ATP8_ATP6,Aphis_fabae,0.35725413235680903,573.2699444224028,2636.0418171549104,445.69120598427935,2049.4021497961007,ATP6,ATP8,True,True,99.5,False,NC_039988.1,gene,1.0,104237.29000000001,2564,2862,299,486.74084009918187,566.0443386817377,556.3545150501673,647.0,-0.5013952089538013,-0.465521746471782,0.0,0.0,AF_transc,gene-AF_2,1016,288,28603.398983405517,3086.365748436404
3,ATP6_COX3,Aphis_fabae,0.35886817014641403,2636.0418171549104,12054.822608516699,2049.4021497961007,9372.074148645015,COX3,ATP6,True,True,97.8,False,NC_039988.1,gene,1.0,142383.36,3217,3515,299,930.2119264058382,496.92918759076827,1063.2508361204013,568.0,-0.3007881277930511,-0.4967864425308078,0.0,0.0,AF_transc,gene-AF_3,221,288,6221.802337925807,671.3453055161863
4,COX3_ND3,Aphis_fabae,0.005784581541123379,12054.822608516699,34.967187444890214,9372.074148645015,27.18539161841754,ND3,COX3,True,True,96.7,False,NC_039988.1,gene,62.0,153340.17,4004,4302,299,31.401879747186246,39.36938986194468,35.89297658862876,45.0,-0.7073708014906763,-0.7037666455544854,0.0,0.0,AF_transc,gene-AF_4,79,349,1835.3465854929784,198.03768220908185
5,ND3_ND5,Aphis_fabae,0.010243464086435061,34.967187444890214,6792.2520325055,27.18539161841754,5280.665817508797,ND5,ND3,True,False,92.2,True,NC_039988.1,,563.0,10010.61,4420,4718,299,11.227079070998299,11.373379293450684,12.832775919732441,13.0,-0.7164970061105862,-0.7164308262366225,0.0,0.0,AF_transc,gene-AF_5gene-AF_6,22,576,619.3649386170486,66.83075439527647
6,ND5_ND4,Aphis_fabae,0.5150755456805174,6792.2520325055,19581.55697266318,5280.665817508797,15223.766442159,ND4,ND5,False,False,97.0,False,NC_039988.1,gene,110.0,22994.79,6654,6952,299,214.74824452900074,172.3504400622911,245.46153846153845,197.0,-0.6244328598389827,-0.6436117873143343,0.0,0.0,AF_transc,gene-AF_7,185,397,3778.31050257801,407.68749647129954
7,ND4_ND4L,Aphis_fabae,0.057540586113948966,19581.55697266318,580.0554993201098,15223.766442159,450.9666650852769,ND4L,ND4,False,False,98.4,False,NC_039988.1,gene,8.0,46515.03,8073,8371,299,106.73479029238344,131.23129953981558,122.0,150.0,-0.6732934607880925,-0.6622123026912231,0.0,0.0,AF_transc,gene-AF_8,174,295,4782.375316483442,516.0281609023257
8,ND4L_ND6,Aphis_fabae,0.9260143198090691,580.0554993201098,500.13674163600564,450.9666650852769,388.8334801179721,ND6,ND4L,False,True,95.6,True,NC_039988.1,gene,123.0,31589.02,8372,8670,299,33.29500462572037,39.36938986194468,38.05685618729097,45.0,-0.7065144339215526,-0.7037666455544854,0.0,0.0,AF_transc,gene-AF_9,30,410,593.2719589413857,64.01526806820273
9,ND6_CYTB,Aphis_fabae,0.011078228823496516,500.13674163600564,89791.68690714649,388.8334801179721,69808.93663513164,CYTB,ND6,True,True,96.0,False,NC_039988.1,gene,2.0,119035.3,8999,9297,299,3717.1170499508175,3205.5432100925623,4248.739130434783,3664.0,0.9598868509578837,0.7284730384659525,0.0,0.0,AF_transc,gene-AF_10,1119,289,31394.145564327384,3387.4930607855517
10,CYTB_ND1,Aphis_fabae,0.00680533011016371,89791.68690714649,306.5742046086092,69808.93663513164,238.34744574539158,ND1,CYTB,True,False,93.4,True,NC_039988.1,gene,81.0,294942.86,10117,10415,299,20.593219312401786,20.12213259610505,23.53846153846154,23.0,-0.7122601705792823,-0.7124732697734546,0.0,0.0,AF_transc,gene-AF_11,33,368,727.0805801156657,78.45349429010714
11,ND1_RNR2,Aphis_fabae,0.0010265485238537542,306.5742046086092,596984.6350947755,238.34744574539158,464128.2951569258,RNR2,ND1,False,True,94.7,True,NC_039988.1,gene,66.0,11134.939999999999,11134,11432,299,3343.9549245503417,3700.7226470227993,3822.207357859532,4230.0,0.7910844936277228,0.9524707342812516,0.0,0.0,AF_transc,gene-AF_12,79,353,1814.549457045466,195.79362915288826
12,RNR2_RNR1,Aphis_fabae,0.05772083718093102,596984.6350947755,17741.246254122034,464128.2951569258,13793.008888038834,RNR1,RNR2,True,True,95.7,False,NC_039988.1,gene,71.0,368935.74,12462,12760,299,2427.2465086768607,2796.9764308586027,2774.391304347826,3197.0,0.3764053741490959,0.5436551516360147,0.0,0.0,AF_transc,gene-AF_13,157,358,3555.7649904149907,383.6743766806527
13,RNR1_ND2,Aphis_fabae,0.01621116723171645,17741.246254122034,144.97828860307524,13793.008888038834,112.7139996047496,ND2,RNR1,True,True,89.9,False,NC_039988.1,,868.0,315446.23,13314,13612,299,5.143915821426854,5.249251981592623,5.879598662207358,6.0,-0.7192487652700994,-0.7192011157608399,0.0,0.0,AF_transc,gene-AF_14gene-AF_15,39,576,1097.9651184574955,118.47270097344462
