,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Zootermopsis_nevadensis,0.4168579636108003,29476.40759336255,111945.42030235313,31025.78359654709,117829.63625823267,COX1,ND2,True,True,95.7,False,NC_024658.1,gene,187.0,309839.4,1228,1526,299,1189.949612925415,892.2306250774582,2698.0334448160534,2023,-0.186024531013733,-0.4051643667127069,0,0,ZN_transc,gene-ZN_0gene-ZN_1,1983,344,37845.10526406372,5084.8191424450215
1,COX1_COX2,Zootermopsis_nevadensis,0.7605902409242801,111945.42030235313,182419.17781900972,117829.63625823267,192007.7240398549,COX2,COX1,True,True,97.9,False,NC_024658.1,gene,74.0,1024527.9199999999,2954,3252,299,2284.465712952733,3437.050549297396,5179.685618729097,7793,0.6196079214664529,1.4679826035498371,0,0,ZN_transc,gene-ZN_2,510,245,6833.127777462862,918.0901647169867
2,COX2_ATP8,Zootermopsis_nevadensis,0.014115120530740488,182419.17781900972,1296.5850682754954,192007.7240398549,1364.7378031198125,ATP8,COX2,True,True,97.7,False,NC_024658.1,gene,136.0,1098802.44,3713,3999,287,226.4534592799775,112.025001863408,513.4494773519164,254,-0.8952180907952879,-0.9794446076822806,0,0,ZN_transc,gene-ZN_3,217,287,2481.9514811014074,333.47177431972807
3,ATP8_ATP6,Zootermopsis_nevadensis,0.013505028562632249,1296.5850682754954,190718.56873348253,1364.7378031198125,200743.35797624962,ATP6,ATP8,True,True,99.5,False,NC_024658.1,gene,1.0,471070.68999999994,4000,4298,299,3243.779173660034,3385.448481509921,7354.785953177257,7676,1.3257227570797323,1.4300002473070783,0,0,ZN_transc,gene-ZN_4,2894,172,55231.333653152,7420.810185696363
4,ATP6_COX3,Zootermopsis_nevadensis,0.9128429587535055,190718.56873348253,227137.68332965503,200743.35797624962,239076.7798717025,COX3,ATP6,True,True,97.8,False,NC_024658.1,gene,1.0,1741440.6800000002,4682,4980,299,3089.1204764228355,3333.4053704080225,7004.120401337793,7558,1.2118842621051154,1.3916932555408774,0,0,ZN_transc,gene-ZN_5,11799,172,225181.23903715977,30255.058528345337
5,COX3_ND3,Zootermopsis_nevadensis,0.14595230743429977,227137.68332965503,17880.483398659755,239076.7798717025,18820.33985218027,ND3,COX3,True,True,96.7,False,NC_024658.1,gene,71.0,1150603.1199999999,5472,5770,299,1642.8170183463205,1886.3422557865986,3724.8428093645484,4277,0.147314264522007,0.3265641031264221,0,0,ZN_transc,gene-ZN_6,183,242,2482.282319741917,333.51622536935747
6,ND3_ND5,Zootermopsis_nevadensis,0.6481582889728802,17880.483398659755,8573.032945460578,18820.33985218027,9023.659483926484,ND5,ND3,True,False,92.2,True,NC_024658.1,,388.0,538052.89,5897,6195,299,72.25882556398943,72.33110356535005,163.83612040133778,164,-1.00871500593139,-1.008661804792095,0,0,ZN_transc,gene-ZN_7gene-ZN_8,640,344,12214.254850731608,1641.0914025036882
7,ND5_ND4,Zootermopsis_nevadensis,0.821816693727414,8573.032945460578,5979.93669825819,9023.659483926484,6294.26165090032,ND4,ND5,False,False,97.0,False,NC_024658.1,gene,65.0,317968.41,8014,8312,299,410.1806078420312,336.075005590224,930.0234113712374,762,-0.7599833936724747,-0.8145297617735506,0,0,ZN_transc,gene-ZN_9,1511,236,21016.86388815108,2823.798508868436
8,ND4_ND4L,Zootermopsis_nevadensis,0.21652655041606794,5979.93669825819,726.0074801126785,6294.26165090032,764.1687982535077,ND4L,ND4,False,False,98.4,False,NC_024658.1,gene,1.0,181137.8,9409,9697,289,167.41180120717632,168.037502795112,379.5813148788927,381,-0.9386764517919889,-0.9382158962050982,0,0,ZN_transc,gene-ZN_10,134,172,2557.359609371931,343.60351239920965
9,ND4L_ND6,Zootermopsis_nevadensis,0.025474138207777774,726.0074801126785,56273.563943348585,764.1687982535077,59231.48577664308,ND6,ND4L,False,True,95.6,True,NC_024658.1,gene,135.0,104067.76,9698,9996,299,1561.8981081703685,636.4255027121959,3541.371237458194,1443,0.08775287473939122,-0.5934529703092885,0,0,ZN_transc,gene-ZN_11,166,306,1780.7465507459601,239.25879148429996
10,ND6_CYTB,Zootermopsis_nevadensis,0.55760909206543,56273.563943348585,145565.19637853454,59231.48577664308,153216.577282174,CYTB,ND6,True,True,96.0,False,NC_024658.1,gene,1.0,1453318.3800000001,10320,10618,299,2976.2251884205994,3260.633223528249,6748.147157190636,7393,1.1287862540041587,1.3381283941728843,0,0,ZN_transc,gene-ZN_12,2042,172,38971.106883115535,5236.10725611333
11,CYTB_ND1,Zootermopsis_nevadensis,0.011376061448891472,145565.19637853454,832.7158225947425,153216.577282174,876.4860788213149,ND1,CYTB,True,False,93.4,True,NC_024658.1,gene,92.0,1393850.06,11453,11751,299,66.32022896242971,67.03858379227566,150.37123745819397,152,-1.013086185253724,-1.0125574310734036,0,0,ZN_transc,gene-ZN_13,267,263,3332.5061773110638,447.7511975319592
