,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,rrnS_ND6,Ciona_intestinalis,0.48868030853725086,29779.82420627752,92098.72782875905,49079.58896567418,151786.24543875415,ND6,rrnS,True,True,14.8,False,NC_017929.1,gene,63.0,20816.760000000002,661,959,299,1256.7213949022148,1304.6106850797084,39.49498327759197,41.0,-1.5251452154381608,-1.5237777209667414,0.0,0.0,popphyl,gene-CI_0,1,158,1705.9750292004871,201.39096713178586
1,ND6_ATP6,Ciona_intestinalis,0.1398417037982289,92098.72782875905,6923.734954987939,151786.24543875415,11410.882191388042,ATP6,ND6,True,True,0.1,False,NC_017929.1,gene,425.0,632311.2699999999,1207,1505,299,116774.30937524357,116874.02551945779,3669.866220735786,3673.0,1.7734975986297197,1.7763450260068692,0.0,0.0,popphyl,gene-CI_1gene-CI_2,4,192,11231.002275569872,1325.8238669509233
2,ATP6_ND2,Ciona_intestinalis,0.867304521368844,6923.734954987939,9042.364112639172,11410.882191388042,14902.556538018202,ND2,ATP6,True,True,0.1,False,NC_017929.1,gene,1.0,1024782.42,2256,2554,299,98649.80935273574,98800.3945651828,3100.2675585284283,3105.0,1.255946524346608,1.2602465347400709,0.0,0.0,popphyl,gene-CI_3,3,96,8423.251706677403,994.3679002131926
3,ND2_COX2,Ciona_intestinalis,0.4472269147953287,9042.364112639172,31395.113210376454,14902.556538018202,51741.717520658654,COX2,ND2,True,True,0.1,False,NC_017929.1,gene,78.0,929434.2000000001,3331,3629,299,100905.28849945083,101505.07525376267,3171.150501672241,3190.0,1.3203524750738467,1.337479583609222,0.0,0.0,popphyl,gene-CI_4,7,173,10906.406834079411,1287.5052580795095
4,COX2_CYTB,Ciona_intestinalis,0.9528931617113476,31395.113210376454,28570.33073933037,51741.717520658654,47086.244686565886,CYTB,COX2,True,True,0.2,False,NC_017929.1,gene,1.0,981400.0900000001,4069,4367,299,105161.0500865573,104909.79094409266,3304.896321070234,3297.0,1.4418771504339638,1.4347023627739182,0.0,0.0,popphyl,gene-CI_5,3,96,8423.251706677403,994.3679002131926
5,CYTB_ND4L,Ciona_intestinalis,0.6579583575965425,28570.33073933037,58275.07644934033,47086.244686565886,96042.09814220316,ND4L,CYTB,True,True,0.1,False,NC_017929.1,gene,71.0,767892.85,5157,5455,299,56036.961167000256,55239.12559264327,1761.0735785953177,1736.0,0.03912259378840953,0.016340135894566284,0.0,0.0,popphyl,gene-CI_6,11,166,17861.35301656895,2108.5391618978542
6,ND4L_COX3,Ciona_intestinalis,0.82970858434744,58275.07644934033,82196.11439695729,96042.09814220316,135465.9275768259,COX3,ND4L,True,True,0.3,False,NC_017929.1,gene,209.0,529199.69,5500,5798,299,57379.45760164265,54220.89286282496,1803.2642140468226,1704.0,0.07745802213719337,-0.012735835444408256,0.0,0.0,popphyl,gene-CI_7gene-CI_8,27,192,75809.26536009663,8949.311101918733
7,COX3_ND1,Ciona_intestinalis,0.4080730569895509,82196.11439695729,21070.074743002217,135465.9275768259,34725.20860766511,ND1,COX3,True,True,0.1,False,NC_017929.1,gene,114.0,545932.5800000001,6498,6796,299,47765.20370560945,47475.10102777866,1501.1170568561872,1492.0,-0.19708016794491737,-0.2053641455651146,0.0,0.0,popphyl,gene-CI_10gene-CI_9,4,192,11231.002275569872,1325.8238669509233
8,ND1_rrnL,Ciona_intestinalis,0.4404964694379143,21070.074743002217,74595.04951957458,34725.20860766511,122938.75020669465,rrnL,ND1,True,True,99.5,False,NC_017929.1,gene,71.0,439861.77,7521,7819,299,42000.07811275337,41588.44305851656,1319.9364548494984,1307.0,-0.3617052301675625,-0.3734596048685612,0.0,0.0,popphyl,gene-CI_11,3,166,4871.278095427896,575.0561350630511
9,rrnL_ND3,Ciona_intestinalis,0.13677866406214378,74595.04951957458,5476.006002153882,122938.75020669465,9024.906322402776,ND3,rrnL,True,True,0.1,False,NC_017929.1,gene,69.0,432054.08,8720,9018,299,38133.496823822636,38215.54714099341,1198.4214046822742,1201.0,-0.47211673378994584,-0.4697737599289144,0.0,0.0,popphyl,gene-CI_12,17,164,27940.542246539684,3298.391083634005
