,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Pardaliparus_venustulus,0.8780270984219365,59342.16887168214,46439.65311032281,55760.079356527596,43636.40210590455,ND2,ND1,True,True,99.4,False,NC_026701.1,gene,225.0,1429417.46,3791,4089,299,490.3553784713588,338.3332910058012,3417.511705685619,2358.0,-1.2394551532526112,-1.7729777132268858,0.002277538573078416,0.25629559896446225,songbirds,gene-PV_0gene-PV_1,899,400,5649.308925462929,644.9568036773012
1,ND2_COX1,Pardaliparus_venustulus,0.301951858211851,46439.65311032281,261156.75239177878,43636.40210590455,245392.4673590352,COX1,ND2,True,True,99.5,False,NC_026701.1,,362.0,1311135.64,5056,5354,299,422.4686487748052,426.71891749416994,2944.3779264214045,2974.0,-1.4777040973357725,-1.4627877500763793,0.0006587897121387708,0.008816120906801008,songbirds,gene-PV_2gene-PV_3,621,400,3902.359113139577,445.5152114389367
2,COX1_COX2,Pardaliparus_venustulus,0.6592355520320485,261156.75239177878,128407.20537512835,245392.4673590352,120656.12190800492,COX2,COX1,True,True,99.5,False,NC_026701.1,gene,149.0,1667650.33,6969,7267,299,756.7393028857051,824.3107535319457,5274.063545150501,5745.0,-0.30457894112498635,-0.06743647103408303,0.005453072295680024,0.3904264577893821,songbirds,gene-PV_4,65374,348,236097.52962628572,26954.218661603507
3,COX2_ATP8,Pardaliparus_venustulus,0.25904914973746407,128407.20537512835,19106.672292083796,120656.12190800492,17953.3303804499,ATP8,COX2,True,True,99.5,False,NC_026701.1,gene,73.0,1440611.79,7802,8031,230,775.781005820319,869.005757835723,5406.773913043478,6056.5,-0.2377519539067837,0.08942095351361642,0.006005462995568135,0.2925615505500262,songbirds,gene-PV_5,532,230,2907.029403052937,331.8827872092898
4,ATP8_ATP6,Pardaliparus_venustulus,0.26767740346460156,19106.672292083796,123652.27594024634,17953.3303804499,116188.21573495926,ATP6,ATP8,True,True,99.6,False,NC_026701.1,gene,1.0,1544080.3200000003,8032,8330,299,1031.9942296198178,1040.6833586365885,7192.441471571907,7253.0,0.661430114565601,0.6919246725226771,0.00724548871446249,0.06681957186544342,songbirds,gene-PV_6,5533,200,34769.328458939264,3969.461618182989
5,ATP6_COX3,Pardaliparus_venustulus,0.8976398776454569,123652.27594024634,151853.03308098586,116188.21573495926,142686.68193497325,COX3,ATP6,True,True,99.5,False,NC_026701.1,gene,2.0,1785765.7599999998,8717,9015,299,1019.9877123613203,1031.0699869243797,7108.76254180602,7186.0,0.6192931597919733,0.6581864784787097,0.007176260316473833,0.1548158640226629,songbirds,gene-PV_7,1050,201,6565.364912629374,749.5388949149318
6,COX3_ND3,Pardaliparus_venustulus,0.3344176375081892,151853.03308098586,30489.235305915936,142686.68193497325,28648.80425678187,ND3,COX3,True,True,99.5,False,NC_026701.1,gene,68.0,1500220.95,9503,9801,299,805.6982523973311,1013.4215582586826,5615.280936454849,7063.0,-0.13275717158763578,0.5962491968756052,0.007570873665395558,0.2593541773449513,songbirds,gene-PV_8,346,267,1628.6601327402263,185.93697872571374
7,ND3_ND4L,Pardaliparus_venustulus,0.7735056876938988,30489.235305915936,19228.460080031542,28648.80425678187,18067.766654852112,ND4L,ND3,True,True,99.4,False,NC_026701.1,gene,73.0,1434830.9700000002,9922,10220,299,785.4781640198717,960.0458227819403,5474.357859531772,6691.0,-0.20371971061007882,0.4089266866613381,0.007606131828597314,0.3932075471698113,songbirds,gene-PV_9,651,272,3007.999174308355,343.410062809922
8,ND4L_ND4,Pardaliparus_venustulus,0.5705757163294467,19228.460080031542,48171.74476475072,18067.766654852112,45263.938981284366,ND4,ND4L,True,True,99.6,False,NC_026701.1,gene,1.0,1826460.2500000002,10284,10582,299,1004.6297356090857,1016.1477382964732,7001.725752508361,7082.0,0.565394234908874,0.6058167444403124,0.007466918210434544,0.0801626488527447,songbirds,gene-PV_10,6709,200,42159.303204594886,4813.142598299237
9,ND4_ND5,Pardaliparus_venustulus,0.7411247272935293,48171.74476475072,28359.65720835456,45263.938981284366,26647.77453417916,ND5,ND4,True,True,98.9,False,NC_026701.1,gene,208.0,1624831.58,11663,11961,299,336.97523969318956,300.7407031162677,2348.535117056856,2096.0,-1.777743803634935,-1.904909158592848,0.0021041494327177167,0.11020468703648767,songbirds,gene-PV_11gene-PV_12,583,400,3663.567412174514,418.25341106103065
10,ND5_CYTB,Pardaliparus_venustulus,0.7791204354615222,28359.65720835456,44439.50430139418,26647.77453417916,41756.98889214272,CYTB,ND5,True,True,15.2,False,NC_026701.1,gene,10.0,1086819.71,13689,13987,299,956.1986505652588,1047.1401008313558,6664.1872909699,7298.0,0.3954250093463834,0.7145846535969836,0.009767382914848926,0.2874418604651163,songbirds,gene-PV_13,658,209,3956.8103559559618,451.73167083007087
11,CYTB_ND6,Pardaliparus_venustulus,0.7820886607028572,44439.50430139418,28537.079243743414,41756.98889214272,26814.486788904313,ND6,CYTB,True,False,99.2,True,NC_026701.1,gene,157.0,1228561.43,14842,15140,299,451.6043680133996,199.15462591859713,3147.438127090301,1388.0,-1.375452090577948,-2.261426194161937,0.0023502765745367265,0.14703637751208345,songbirds,gene-PV_14,1368,356,4829.495075697897,551.3622548340529
