,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Drosophila_melanogaster,0.04345885826095919,1866.5892239732746,84034.84945464514,1765.1441223165793,79467.73648938054,COX1,ND2,True,True,95.7,False,NC_024511.2,tRNA,211.0,6532.099999999999,1264,1562,299,920.7862884791912,91.37479083739285,322.46488294314383,32.0,-0.2553225422409229,-0.482642757525974,0.0,0.0,DM_heads,gene-DM_0tRNA-DM_1,19,288,5197.968307502456,376.7623754145973
1,COX1_COX2,Drosophila_melanogaster,0.6131326603200792,84034.84945464514,37151.72268575841,79467.73648938054,35132.606623063264,COX2,COX1,True,True,97.9,False,NC_024511.2,tRNA,72.0,215661.78999999998,3012,3310,299,437.41097093794605,368.35462556323995,153.1839464882943,129.0,-0.3878032005864747,-0.4067297567555296,0.0,0.0,DM_heads,gene-DM_2,21,215,3847.89624526008,278.9056115676235
2,COX2_ATP8,Drosophila_melanogaster,0.19880794387468392,37151.72268575841,4100.649663338398,35132.606623063264,3877.788191401702,ATP8,COX2,True,True,97.7,False,NC_024511.2,tRNA,140.0,133018.12,3768,4061,294,282.1468615886759,168.47227060644306,98.80952380952381,59.0,-0.43035707265560885,-0.461512334631108,0.0,0.0,DM_heads,gene-DM_3,34,283,4732.983603037386,343.05906453968163
3,ATP8_ATP6,Drosophila_melanogaster,0.32981530343007925,4100.649663338398,20765.68989514564,3877.788191401702,19637.119401258216,ATP6,ATP8,True,True,99.5,False,NC_024511.2,gene,1.0,34701.630000000005,4062,4360,299,835.2083724367717,748.131099981154,292.494983277592,262.0,-0.2787772331316569,-0.3026428587919305,0.0,0.0,DM_heads,gene-DM_4,198,144,54168.301309762435,3926.2605437942243
4,ATP6_COX3,Drosophila_melanogaster,0.47365775675556654,20765.68989514564,66916.56421755065,19637.119401258216,63279.79316349072,COX3,ATP6,True,True,97.8,False,NC_024511.2,gene,1.0,141366.63,4736,5034,299,5165.607544853149,5622.405098713329,1809.0267558528428,1969.0,0.9080730516096671,1.0332694331168175,0.0,0.0,DM_heads,gene-DM_5,76,144,20791.873230009824,1507.049501658389
5,COX3_ND3,Drosophila_melanogaster,0.09147326834150582,66916.56421755065,3207.2261465494153,63279.79316349072,3032.920317342842,ND3,COX3,True,True,96.7,False,NC_024511.2,tRNA,82.0,228129.49000000002,5527,5825,299,218.8869362450924,199.8823549567969,76.65551839464882,70.0,-0.44769498018270015,-0.4529036438220885,0.0,0.0,DM_heads,gene-DM_6,34,225,5953.0415984870215,431.492067843244
6,ND3_ND5,Drosophila_melanogaster,0.644680421883457,3207.2261465494153,6742.590964940924,3032.920317342842,6376.145676881263,ND5,ND3,True,False,92.2,True,NC_024511.2,tRNA,446.0,24434.309999999998,5964,6262,299,108.75586518146253,108.507564119404,38.08695652173913,38.0,-0.4778790551020112,-0.4779471079937816,0.0,0.0,DM_heads,gene-DM_7tRNA-DM_8,9,288,2462.195514080111,178.4663883542829
7,ND5_ND4,Drosophila_melanogaster,0.9953058276937771,6742.590964940924,6679.584958432173,6376.145676881263,6316.563911042699,ND4,ND5,False,False,97.0,False,NC_024511.2,tRNA,80.0,18592.72,8128,8426,299,300.62573586646,242.71428816182475,105.2809364548495,85.0,-0.4252924916955011,-0.44116451999160733,0.0,0.0,DM_heads,gene-DM_9,16,223,2826.55628522201,204.8762126398943
8,ND4_ND4L,Drosophila_melanogaster,0.5546070807219067,6679.584958432173,2563.0021185383107,6316.563911042699,2423.7084768939044,ND4L,ND4,False,False,98.4,False,NC_024511.2,gene,1.0,34072.520000000004,9545,9837,293,383.3141289693189,382.63193663158256,134.23890784982936,134.0,-0.40262974422315484,-0.4028167154787025,0.0,0.0,DM_heads,gene-DM_10,151,144,41310.1691806774,2994.269404610747
9,ND4L_ND6,Drosophila_melanogaster,0.35449302396406335,2563.0021185383107,552.1498144089935,2423.7084768939044,522.141661927959,ND6,ND4L,False,True,95.6,True,NC_024511.2,tRNA,134.0,40297.29,9838,10136,299,275.36587782246875,274.1243725121785,96.43478260869566,96.0,-0.43221556472373346,-0.432555829182588,0.0,0.0,DM_heads,gene-DM_11,12,277,1706.648154163831,123.70233416614552
