,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Pardaliparus_venustulus,0.9086641272609397,44456.06701471951,37014.84973090645,40208.40494690087,33478.176702770135,ND2,ND1,True,True,99.4,False,NC_026701.1,gene,225.0,1767442.6199999996,3791,4089,299,243.04044723178447,224.79925654227856,4800.280936454849,4440,-0.9080574070471253,-1.1399301453519048,0.0025688665959190545,0.27471674685705416,songbirds,gene-PV_0gene-PV_1,2619,400,5552.3096624087675,663.0059154101662
1,ND2_COX1,Pardaliparus_venustulus,0.24966187098664028,37014.84973090645,259504.99596781595,33478.176702770135,234709.9656873156,COX1,ND2,True,True,99.5,False,NC_026701.1,,362.0,1675783.2,5056,5354,299,228.84529094812186,231.02680351405792,4519.913043478261,4563,-1.0884990138579531,-1.06076873566943,0.0008606690522527383,0.00892228222587462,songbirds,gene-PV_2gene-PV_3,1230,400,2607.6139307990775,311.3773485889669
2,COX1_COX2,Pardaliparus_venustulus,0.6355514907030175,259504.99596781595,120875.78674346882,234709.9656873156,109326.41837271377,COX2,COX1,True,True,99.5,False,NC_026701.1,gene,149.0,1917330.49,6969,7267,299,308.20049868991185,336.94573249749186,6087.254180602006,6655,-0.07977597428032132,0.2856188176292471,0.004221562623287387,0.15107536282566886,songbirds,gene-PV_4,174782,348,212953.91928461095,25429.004644928897
3,COX2_ATP8,Pardaliparus_venustulus,0.589862213759147,120875.78674346882,50562.47684026173,109326.41837271377,45731.363128420635,ATP8,COX2,True,True,99.5,False,NC_026701.1,gene,73.0,1755328.09,7802,8031,230,311.39958196627884,331.5282729366757,6150.439130434783,6548,-0.03911085477236191,0.21675482709246013,0.0038689295703632914,0.2752119263373283,songbirds,gene-PV_5,985,230,1815.835787795752,216.8304619018257
4,ATP8_ATP6,Pardaliparus_venustulus,0.5622622613577762,50562.47684026173,129291.23312832548,45731.363128420635,116937.79065041016,ATP6,ATP8,True,True,99.6,False,NC_026701.1,gene,1.0,1670670.36,8032,8330,299,359.04872366660186,360.0332237099421,7091.555183946488,7111,0.5665807994617358,0.5790952632813489,0.004179996709412902,0.048064653339004684,songbirds,gene-PV_6,46355,200,98273.12500991156,11734.875604749235
5,ATP6_COX3,Pardaliparus_venustulus,0.8869462289272437,129291.23312832548,162251.2052102477,116937.79065041016,146748.52276195024,COX3,ATP6,True,True,99.5,False,NC_026701.1,gene,2.0,2069795.8800000004,8717,9015,299,351.9628294778133,352.99558932719964,6951.602006688963,6972,0.4765085165247683,0.4896364344531863,0.005203067187333667,0.03566860878215149,songbirds,gene-PV_7,2873,201,6060.490088731745,723.6881628411618
6,COX3_ND3,Pardaliparus_venustulus,0.26093348888011647,162251.2052102477,24344.539314514543,146748.52276195024,22018.48163220664,ND3,COX3,True,True,99.5,False,NC_026701.1,gene,68.0,1737511.3599999999,9503,9801,299,306.3573127642566,351.3247840420881,6050.84949832776,6939,-0.10320561629554098,0.4683980074652052,0.005218484016002296,0.1975914362176628,songbirds,gene-PV_8,907,267,1440.337282807931,171.99187306732009
7,ND3_ND4L,Pardaliparus_venustulus,0.7201702786082733,24344.539314514543,13698.864284585396,22018.48163220664,12389.973280471992,ND4L,ND3,True,True,99.4,False,NC_026701.1,gene,73.0,1655378.2999999998,9922,10220,299,316.24871034452457,346.3629986499387,6246.214046822743,6841,0.022528798833264495,0.4053263151978676,0.005726453690502044,0.2929248075784488,songbirds,gene-PV_9,1915,272,2985.163006623764,356.4607977928453
8,ND4L_ND4,Pardaliparus_venustulus,0.5098417689829029,13698.864284585396,40038.844620330856,12389.973280471992,36213.23671226393,ND4,ND4L,True,True,99.6,False,NC_026701.1,gene,1.0,1934695.17,10284,10582,299,343.4858675463276,345.8060635549015,6784.173913043478,6830,0.36875368796032965,0.3982468395352072,0.005769708195211764,0.07370753323485968,songbirds,gene-PV_10,16641,200,35279.10847351825,4212.707689324389
9,ND4_ND5,Pardaliparus_venustulus,0.7997573354990233,40038.844620330856,26679.07135539852,36213.23671226393,24129.955182718837,ND5,ND4,True,True,98.9,False,NC_026701.1,gene,208.0,1786747.43,11663,11961,299,219.35792107741864,205.1546368264218,4332.528428093646,4052,-1.2090976342372588,-1.3896425596348336,0.0038183466507870083,0.09024672959099188,songbirds,gene-PV_11gene-PV_12,1531,400,3245.737339880803,387.5761956826898
10,ND5_CYTB,Pardaliparus_venustulus,0.7504940626107302,26679.07135539852,44418.28353263488,24129.955182718837,40174.23157867512,CYTB,ND5,True,True,15.2,False,NC_026701.1,gene,10.0,1630502.58,13689,13987,299,336.35306821271536,344.1858887329752,6643.294314381271,6798,0.2780851706790157,0.3776520012438317,0.0090947566880572,0.19447253117627236,songbirds,gene-PV_13,2151,209,4363.774509004408,521.0819440734961
11,CYTB_ND6,Pardaliparus_venustulus,0.6539587240358778,44418.28353263488,21580.11388028193,40174.23157867512,19518.18988871224,ND6,CYTB,True,False,99.2,True,NC_026701.1,gene,157.0,1439649.61,14842,15140,299,162.20357877805307,95.94472773595,3203.6755852842807,1895,-1.9356145640003337,-2.7778633782128668,0.0029485236192517677,0.10004756619628984,songbirds,gene-PV_14,3075,356,3662.379116290839,437.32773678225686
