,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.4425982188791818,11330.010353894368,39867.7119622326,12088.997243986967,42538.413027119255,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,145458.25,1602,1900,299,2526.3063406200577,3230.6767910426165,2968.3745819397996,3796,-0.32086105312078983,0.02752222516030285,0,0,HS_large_pool,gene-HS_0,204,259,2622.682607367334,670.3439765620931
1,RNR2_ND1,Homo_sapiens,0.9136417976960556,39867.7119622326,33529.27970714736,42538.413027119255,35775.375071325514,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,543637.0,3230,3528,299,2002.4261927162675,2148.961774863701,2352.8227424749166,2525,-0.5799734040770462,-0.5074965611562147,0,0,HS_large_pool,gene-HS_1,1194,267,14890.469736320747,3805.926293895885
2,ND1_ND2,Homo_sapiens,0.8215518055935307,33529.27970714736,48094.98179130826,35775.375071325514,51316.82003493336,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,407017.31999999995,4263,4561,299,838.6921248565709,200.0023830071167,985.4515050167224,235,-1.1555590058937224,-1.4714564515297983,0,0,HS_large_pool,gene-HS_2gene-HS_3,415,380,7272.937049867853,1858.9247244782396
3,ND2_COX1,Homo_sapiens,0.5474931204597494,48094.98179130826,127596.65704032195,51316.82003493336,136144.23880664914,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,569550.74,5512,5810,299,1190.7663404195566,1473.209042490719,1399.1337792642141,1731,-0.981422272385818,-0.8417254489101996,0,0,HS_large_pool,gene-HS_4gene-HS_5,1540,380,26988.73025734094,6898.1784956541915
4,COX1_COX2,Homo_sapiens,0.8306287556126498,127596.65704032195,179632.42978851058,136144.23880664914,191665.83973134405,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,1324060.26,7446,7744,299,3172.1860919973856,2800.8844360698768,3727.274247491639,3291,-0.0014074118937589814,-0.1850540825421687,0,0,HS_large_pool,gene-HS_6,7711,330,77805.82214232121,19886.76177134593
5,COX2_ATP8,Homo_sapiens,0.41879529385721803,179632.42978851058,47577.15172950682,191665.83973134405,50764.30101734751,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,1006860.68,8272,8526,255,3068.909323341792,3028.972260095014,3605.9254901960785,3559,-0.05248834411192475,-0.07224130934560953,0,0,HS_large_pool,gene-HS_7,4025,255,52558.267034126526,13433.618549914805
6,ATP8_ATP6,Homo_sapiens,0.5918721214335341,47577.15172950682,113191.19672479565,50764.30101734751,120773.7700592042,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,1216307.1800000002,8527,8825,299,5719.296779267964,5819.643808521974,6720.09364548495,6838,1.2583995133453538,1.3080313895779632,0,0,HS_large_pool,gene-HS_8,14373,190,251888.97401867612,64381.50618054396
7,ATP6_COX3,Homo_sapiens,0.8991117915168593,113191.19672479565,92444.93572275992,120773.7700592042,98637.73626551588,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,1609481.77,9207,9505,299,5202.065824656782,5587.300614645621,6112.354515050167,6565,1.0025758690005273,1.1931139004635578,0,0,HS_large_pool,gene-HS_9,2666,190,46722.04861433179,11941.911603515633
8,COX3_ND3,Homo_sapiens,0.4925881175130321,92444.93572275992,30208.914624023637,98637.73626551588,32232.5818094362,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,1115518.52,9991,10289,299,2495.2037142894706,3091.951733892999,2931.829431438127,3633,-0.33624448511698063,-0.041091513761485,0,0,HS_large_pool,gene-HS_10,481,258,6207.842691579554,1586.6921693290965
9,ND3_ND4L,Homo_sapiens,0.9512555492522335,30208.914624023637,33304.858615502526,32232.5818094362,35535.92021880155,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,526328.1299999999,10405,10703,299,3000.0357451067516,3848.556493439071,3525.0,4522,-0.08655337758696426,0.3331269764315788,0,0,HS_large_pool,gene-HS_11,415,255,5419.051135195655,1385.0811672582965
10,ND4L_ND4,Homo_sapiens,0.48925588837967815,33304.858615502526,102840.0888711873,35535.92021880155,109729.2510865034,ND4,ND4L,True,True,99.6,False,NC_012920.1,gene,1.0,1239083.01,10760,11058,299,5444.0583187308675,5480.065294394997,6396.692307692308,6439,1.1222659246443636,1.1400750593338322,0,0,HS_large_pool,gene-HS_12,7413,190,129913.93337510935,33205.322849535405
11,ND4_ND5,Homo_sapiens,0.2886216783325186,102840.0888711873,17343.84424184297,109729.2510865034,18505.692288949318,ND5,ND4,True,True,98.9,False,NC_012920.1,gene,200.0,1318613.6999999997,12138,12436,299,630.1192277210198,431.49450291322614,740.38127090301,507,-1.2587196504396116,-1.3569599055989623,0,0,HS_large_pool,gene-HS_13gene-HS_14,608,380,10655.290906794347,2723.4367047777587
12,ND5_ND6,Homo_sapiens,0.7278578157467261,17343.84424184297,30313.38733998601,18505.692288949318,32344.053055789194,ND6,ND5,True,False,84.4,True,NC_012920.1,gene,1.0,591500.73,14149,14447,299,3404.8537756148994,3634.9369269080653,4000.655518394649,4271,0.11367057060836173,0.2274702373556969,0,0,HS_large_pool,gene-HS_15,3081,190,53994.98566419964,13800.836327993871
13,ND6_CYTB,Homo_sapiens,0.907728476597531,30313.38733998601,36476.16068347293,32344.053055789194,38919.66487234167,CYTB,ND6,False,True,99.2,True,NC_012920.1,gene,74.0,665153.56,14674,14972,299,1695.3421951253927,1990.6620163984933,1992.0033444816054,2339,-0.7318578701618911,-0.5857919933000952,0,0,HS_large_pool,gene-HS_16,1489,263,18851.863308242373,4818.437801109889
