,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Acyrthosiphon_pisum,0.5429604509496834,91605.9650794538,34136.62734250431,79722.51089808994,29708.30166983556,COX2,COX1,True,True,97.9,False,NC_011594.1,gene,71.0,984401.5699999998,1533,1831,299,inf,inf,5166.515050167224,6977,0.5986595097104664,1.194924530476574,0,0,AP_aphids_transc,gene-AP_0,1126,217,5551.571859687726,574.6549004282773
1,COX2_ATP8,Acyrthosiphon_pisum,0.9217198313875786,34136.62734250431,29180.177206415163,29708.30166983556,25394.820013401022,ATP8,COX2,True,True,97.7,False,NC_011594.1,gene,147.0,824077.7,2276,2557,282,inf,inf,3417.673758865248,277,0.02269620829163112,-1.0116531267980224,0,0,AP_aphids_transc,gene-AP_1gene-AP_2,694,281,5184.140863556488,536.6213438369848
2,ATP8_ATP6,Acyrthosiphon_pisum,0.5911309072325606,29180.177206415163,69546.43934972171,25394.820013401022,60524.625925534776,ATP6,ATP8,True,True,99.5,False,NC_011594.1,gene,1.0,1308703.8399999999,2558,2856,299,inf,inf,7167.648829431439,7697,1.2577128062092553,1.4320492936463811,0,0,AP_aphids_transc,gene-AP_3,36104,146,264569.49829442287,27386.146219728987
3,ATP6_COX3,Acyrthosiphon_pisum,0.73322689771276,69546.43934972171,40254.50167776168,60524.625925534776,35032.54341482094,COX3,ATP6,True,True,97.8,False,NC_011594.1,gene,1.0,1713918.06,3205,3503,299,inf,inf,6555.244147157191,7393,1.0560234794754197,1.331929949196907,0,0,AP_aphids_transc,gene-AP_4,352,146,2579.450016608599,267.0043061529084
4,COX3_ND3,Acyrthosiphon_pisum,0.2890937355103915,40254.50167776168,6801.847946126408,35032.54341482094,5919.487847127502,ND3,COX3,True,True,96.7,False,NC_011594.1,gene,59.0,903284.29,3992,4290,299,inf,inf,2803.8327759197323,2645,-0.17946614963180887,-0.2317761279284338,0,0,AP_aphids_transc,gene-AP_5,720,206,3739.4056948628636,387.07376245026666
5,ND3_ND5,Acyrthosiphon_pisum,0.4537885125430051,6801.847946126408,1996.2343360240009,5919.487847127502,1737.2756618063204,ND5,ND3,True,False,92.2,True,NC_011594.1,,1871.0,477395.83,4408,4706,299,inf,inf,178.52173913043478,147,-1.0440859521953394,-1.0544673201481265,0,0,AP_aphids_transc,gene-AP_6gene-AP_7,655,292,4799.828866132479,496.84039923339486
6,ND5_ND4,Acyrthosiphon_pisum,0.43202230134860087,1996.2343360240009,7245.11422303212,1737.2756618063204,6305.2520335614445,ND4,ND5,False,False,97.0,False,NC_011594.1,gene,114.0,122102.61,7950,8248,299,inf,inf,2112.207357859532,445,-0.40724602943700877,-0.956324015391734,0,0,AP_aphids_transc,gene-AP_8,713,259,2945.2832992817866,304.8724800577555
7,ND4_ND4L,Acyrthosiphon_pisum,0.5538369301438117,7245.11422303212,2774.6606890081953,6305.2520335614445,2414.721757759975,ND4L,ND4,False,False,98.4,False,NC_011594.1,gene,8.0,532688.8999999999,9373,9671,299,inf,inf,1686.4916387959865,1786,-0.547451222576742,-0.5146791439879679,0,0,AP_aphids_transc,gene-AP_9,4203,153,29390.38453081676,3042.260628696123
8,ND4L_ND6,Acyrthosiphon_pisum,0.7694738795617287,2774.6606890081953,4437.177848223416,2414.721757759975,3861.5712312504775,ND6,ND4L,False,True,95.6,True,NC_011594.1,gene,132.0,437646.18,9672,9970,299,inf,inf,1597.551839464883,940,-0.5767426515389066,-0.7933007407124915,0,0,AP_aphids_transc,gene-AP_10,1049,277,4051.660320024546,419.39589662518995
9,ND6_CYTB,Acyrthosiphon_pisum,0.18051195546746512,4437.177848223416,44724.97140369312,3861.5712312504775,38923.087782057635,CYTB,ND6,True,True,96.0,False,NC_011594.1,gene,1.0,589357.5,10297,10595,299,inf,inf,6357.809364548495,7485,0.9910003182704618,1.3622292244908267,0,0,AP_aphids_transc,gene-AP_11,545,146,3993.750735942292,413.40155356061103
10,CYTB_ND1,Acyrthosiphon_pisum,0.2934550323548899,44724.97140369312,7690.8421279126205,38923.087782057635,6693.15851676478,ND1,CYTB,True,False,93.4,True,NC_011594.1,gene,83.0,722537.5700000001,11414,11712,299,inf,inf,718.0735785953177,488,-0.8663899769856972,-0.9421623975913149,0,0,AP_aphids_transc,gene-AP_12,313,228,1468.7463474254853,152.03302908911
11,ND1_ND2,Acyrthosiphon_pisum,0.9739356535241599,7690.8421279126205,8102.484874920709,6693.15851676478,7051.401490964204,ND2,ND1,False,True,2.0,True,NC_011594.1,,3370.0,254740.12,12433,12731,299,inf,inf,5551.036789297659,7252,0.7252978796062256,1.2854930164094864,0,0,AP_aphids_transc,gene-AP_13gene-AP_14,130,292,952.637790224767,98.6095448860173
