,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Panulirus_argus,0.5672634593692201,52682.40408400713,133059.87567640044,47282.84069708831,119422.20584218788,COX2,COX1,True,True,97.9,False,NC_039671.1,gene,68.0,1445951.88,1536,1834,299,848.1836048005379,902.2550293970932,6694.244147157191,7121,0.3514316815271662,0.5712520640259028,0,0,decapods,gene-PA_0,424,163,4225.710186560537,329.58434739758536
1,COX2_ATP8,Panulirus_argus,0.08447527732467697,133059.87567640044,5867.984769652147,119422.20584218788,5266.558994422016,ATP8,COX2,True,True,97.7,False,NC_039671.1,gene,136.0,1921138.42,2292,2578,287,780.9504145035825,789.2355818163871,6163.609756097561,6229,0.07810384306240206,0.11178611907705446,0,0,decapods,gene-PA_1gene-PA_2,30,192,507.6582844998287,39.59481767821818
2,ATP8_ATP6,Panulirus_argus,0.41094549428442184,5867.984769652147,22690.472988207202,5266.558994422016,20364.864479840224,ATP6,ATP8,True,True,99.5,False,NC_039671.1,gene,1.0,1674363.9100000001,2579,2877,299,893.7497977115337,898.4539268999843,7053.872909698996,7091,0.5366751447693813,0.5557991735007173,0,0,decapods,gene-PA_3,798,96,13503.710367695448,1053.2221502406037
3,ATP6_COX3,Panulirus_argus,0.44928838827778417,22690.472988207202,78315.80084488474,20364.864479840224,70289.0006596662,COX3,ATP6,True,True,97.8,False,NC_039671.1,gene,1.0,2111344.44,3256,3554,299,894.3981462979964,900.1010713153981,7058.989966555184,7104,0.539310922083042,0.5624954260616309,0,0,decapods,gene-PA_4,70,96,1184.5359971662672,92.3879079158424
4,COX3_ND3,Panulirus_argus,0.49985638182406433,78315.80084488474,26095.270063260697,70289.0006596662,23420.694609554037,ND3,COX3,True,True,96.7,False,NC_039671.1,gene,67.0,1905697.4700000002,4048,4346,299,815.0996053293242,882.615999828697,6433.130434782609,6966,0.21693296112885999,0.4914121296457778,0,0,decapods,gene-PA_5,1095,162,10980.460672144445,856.421241632571
5,ND3_ND5,Panulirus_argus,0.3032673100033919,26095.270063260697,4664.1656653134505,23420.694609554037,4186.122595813598,ND5,ND3,True,False,92.2,True,NC_039671.1,,413.0,1633343.8399999999,4467,4765,299,391.8877348504869,387.5857512885421,3092.953177257525,3059,-1.503580155379444,-1.5210693130842112,0,0,decapods,gene-PA_6gene-PA_7,28,192,473.8143988665068,36.955163166336966
6,ND5_ND4,Panulirus_argus,0.6579061348266726,4664.1656653134505,9514.65231011777,4186.122595813598,8539.469625382044,ND4,ND5,False,False,97.0,False,NC_039671.1,gene,67.0,1506571.6599999997,6609,6907,299,749.9011629658692,871.592802587081,5918.555183946488,6879,-0.04812287280915411,0.4465987471227399,0,0,decapods,gene-PA_8,100,162,1002.7817965428716,78.21198553722108
7,ND4_ND4L,Panulirus_argus,0.6316589581381515,9514.65231011777,4392.191114196321,8539.469625382044,3942.02345877294,ND4L,ND4,False,False,98.4,False,NC_039671.1,gene,1.0,1810927.94,8007,8305,299,776.486845068837,796.9644902271755,6128.38127090301,6290,0.05995777889308508,0.14320699647826496,0,0,decapods,gene-PA_9,108,96,1827.569824199384,142.54134364158546
8,ND4L_ND6,Panulirus_argus,0.385318741966308,4392.191114196321,18405.51185650616,3942.02345877294,16519.08070998108,ND6,ND4L,False,True,95.6,True,NC_039671.1,gene,139.0,1676932.52,8311,8609,299,651.3856546458718,707.0050644622638,5141.026755852843,5580,-0.4486249287941766,-0.22251141261779145,0,0,decapods,gene-PA_10gene-PA_11,28,192,473.81439886650696,36.95516316633696
9,ND6_CYTB,Panulirus_argus,0.6798046557615085,18405.51185650616,35743.902097973274,16519.08070998108,32080.412011870372,CYTB,ND6,True,True,96.0,False,NC_039671.1,gene,1.0,1710551.66,8965,9263,299,873.9789796396141,910.6174548907327,6897.832775919733,7187,0.4562994412751724,0.6052484231813108,0,0,decapods,gene-PA_12,2,96,33.843885633321925,2.639654511881212
10,CYTB_ND1,Panulirus_argus,0.9855247292671853,35743.902097973274,36793.906516026014,32080.412011870372,33022.79861121498,ND1,CYTB,True,False,93.4,True,NC_039671.1,gene,100.0,1547242.95,10101,10399,299,678.5383239440604,863.8638941762929,5355.327759197325,6818,-0.3382392639901857,0.4151778697215294,0,0,decapods,gene-PA_13gene-PA_14,18,192,304.59497069989726,23.756890606930902
