,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND1_ND2,Xenopus_tropicalis,0.7963565910868546,22095.77462651037,14619.043836978257,9917.578238827542,6561.684914007436,ND2,ND1,True,True,99.4,False,NC_006839.1,gene,209.0,113625.87000000001,3761,4059,299,589.1756163623536,552.8214117171173,262.17725752508363,246.0,-0.6287260228986451,-0.6368780047470547,0.0017455945168648758,0.029900332225913626,XT_developement,gene-XT_0gene-XT_1,55,400,4836.982133604592,617.9914155374279
1,ND2_COX1,Xenopus_tropicalis,0.2216970653407433,14619.043836978257,117264.01753335715,6561.684914007436,52633.369417652546,COX1,ND2,True,True,99.5,False,NC_006839.1,,390.0,108402.7,5006,5304,299,799.6346691793686,809.0069439762691,355.8294314381271,360.0,-0.5815331769777936,-0.5794315599910318,0.0029776804800432256,0.04960835509138381,XT_developement,gene-XT_2gene-XT_3,107,400,9410.128878103476,1202.2742084091776
2,COX1_COX2,Xenopus_tropicalis,0.5984203547475834,117264.01753335715,50067.20467804785,52633.369417652546,22472.41511045192,COX2,COX1,True,True,99.5,False,NC_006839.1,gene,159.0,276923.25,6953,7251,299,2276.3729762519183,2460.7294545944847,1012.9632107023411,1095.0,-0.25039283182149397,-0.20905316616930514,0.00920508875095638,0.3157894736842105,XT_developement,gene-XT_4,1580,358,77627.54465307521,9917.99326103744
3,COX2_ATP8,Xenopus_tropicalis,0.231578947368421,50067.20467804785,6556.41966022055,22472.41511045192,2942.816264463941,ATP8,COX2,True,True,99.5,False,NC_006839.1,gene,75.0,201080.38999999996,7800,8031,232,1274.5830785813869,1139.3514460999127,567.176724137931,507.0,-0.47503185614959775,-0.5053558812266864,0.005330845467568417,0.2228310502283105,XT_developement,gene-XT_5,6,232,454.8886019063878,58.11831494082393
4,ATP8_ATP6,Xenopus_tropicalis,0.07119241852386371,6556.41966022055,177632.2845912819,2942.816264463941,79729.36500094742,ATP6,ATP8,True,True,99.6,False,NC_006839.1,gene,1.0,180127.22,8032,8330,299,5684.08549408611,4220.319557742871,2529.361204013378,1878.0,0.5137446554669843,0.18551320439179955,0.014487947723850972,0.24875621890547264,XT_developement,gene-XT_6,988,200,86889.78814547883,11101.37306456325
5,ATP6_COX3,Xenopus_tropicalis,0.6878421378726336,177632.2845912819,93116.06012890508,79729.36500094742,41794.67917417085,COX3,ATP6,True,True,99.5,False,NC_006839.1,gene,1.0,462945.5,8715,9013,299,8025.508220431985,8979.977078136588,3571.2709030100336,3996.0,1.0387798130474748,1.2528076780168569,0.020932156669292754,0.31906614785992216,XT_developement,gene-XT_7,260,200,22865.733722494428,2921.4139643587496
6,COX3_ND3,Xenopus_tropicalis,0.6427531365730734,93116.06012890508,44097.09193363922,41794.67917417085,19792.75978095488,ND3,COX3,True,True,99.5,False,NC_006839.1,gene,70.0,524794.1100000001,9500,9798,299,1792.0210299716625,1337.108699071889,797.4314381270902,595.0,-0.35900277977247436,-0.4610112572044933,0.012235893924967352,0.3199464524765729,XT_developement,gene-XT_8,185,269,12096.54200360729,1545.5006674474369
7,ND3_ND4L,Xenopus_tropicalis,0.24312832447134003,44097.09193363922,6102.4673715331055,19792.75978095488,2739.0620437655202,ND4L,ND3,True,True,99.4,False,NC_006839.1,gene,69.0,261513.78000000003,9913,10211,299,787.8948991450786,782.0400458437268,350.60535117056855,348.0,-0.5841656755610504,-0.5854785541758762,0.004820789977015712,0.033797216699801194,XT_developement,gene-XT_9,87,268,5709.870361242867,729.5149681378049
8,ND4L_ND4,Xenopus_tropicalis,0.5841434303537104,6102.4673715331055,14791.261991606154,2739.0620437655202,6638.984173777198,ND4,ND4L,True,True,99.6,False,NC_006839.1,gene,1.0,145256.66,10271,10569,299,1568.6497332885092,1579.8107822647698,698.0334448160535,703.0,-0.40909103706722877,-0.4065883095408927,0.00993437230028364,0.14509246088193456,XT_developement,gene-XT_10,606,200,53294.7485993524,6809.141778466931
9,ND4_ND5,Xenopus_tropicalis,0.5773007368170542,14791.261991606154,36451.56881840711,6638.984173777198,16361.104862593047,ND5,ND4,True,True,98.9,False,NC_006839.1,gene,210.0,135232.38,11650,11948,299,439.5424015014881,368.5476078114114,195.59197324414717,164.0,-0.6622794251355648,-0.6781991316768256,0.001112669364204435,0.035874439461883414,XT_developement,gene-XT_11gene-XT_12,44,400,3869.585706883673,494.3931324299422
10,ND5_ND6,Xenopus_tropicalis,0.4068780708053005,36451.56881840711,142725.29734329827,16361.104862593047,64061.537872665926,ND6,ND5,True,False,84.4,True,NC_006839.1,gene,1.0,146461.75,13668,13966,299,5820.558441770253,5519.225151126992,2590.0903010033444,2456.0,0.5443470301627499,0.4767767576284771,0.015140421759368281,0.16210045662100456,XT_developement,gene-XT_13,808,200,71059.66479913652,9078.855704622574
11,ND6_CYTB,Xenopus_tropicalis,0.25993045134841075,142725.29734329827,21320.21158925978,64061.537872665926,9569.47063766442,CYTB,ND6,False,True,99.2,True,NC_006839.1,gene,71.0,447075.65,14188,14486,299,637.8633438156995,411.2451965212702,283.8428093645485,183.0,-0.6178084007332544,-0.6686247242174884,0.0134395685524413,0.21341463414634146,XT_developement,gene-XT_14,1675,270,109117.10537087797,13941.220485187763
