,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Aldrichina_grahami,4.409371290836628e-05,6.6743468900276115,302727.9537796782,6.245413641458559,283272.8540093333,COX1,ND2,True,True,95.7,False,NC_026996.1,gene,190.0,540.9200000000001,1228,1526,299,inf,inf,497.6989966555184,13.0,-0.3812038422922339,-0.588621342215253,0.0,0.0,AG_trasnc,gene-AG_0,91,480,5785.268055569022,602.0773919542348
1,COX1_COX2,Aldrichina_grahami,0.689724659558479,302727.9537796782,159355.00609296738,283272.8540093333,149113.90511852966,COX2,COX1,True,True,97.9,False,NC_026996.1,gene,71.0,181193.93,2952,3250,299,inf,inf,46.063545150501675,8.0,-0.5744724417202463,-0.5907609948796305,0.0,0.0,AG_trasnc,gene-AG_1,18,359,1530.0350791305627,159.2319528141231
2,COX2_ATP8,Aldrichina_grahami,0.0,159355.00609296738,0.0,149113.90511852966,0.0,ATP8,COX2,True,True,97.7,False,NC_026996.1,gene,139.0,146934.64,3708,4003,296,inf,inf,14.391891891891891,14.0,-0.58802570917625,-0.5881934116823775,0.0,0.0,AG_trasnc,gene-AG_2,33,297,3390.633292641185,352.8658707424087
3,ATP8_ATP6,Aldrichina_grahami,0.0,0.0,46793.84604598356,0.0,43786.595040265966,ATP6,ATP8,True,True,99.5,False,NC_026996.1,gene,1.0,3613.9,4004,4302,299,inf,inf,139.95317725752508,14.0,-0.5342942014212023,-0.5881934116823775,0.0,0.0,AG_trasnc,gene-AG_3,0,288,0.0,0.0
4,ATP6_COX3,Aldrichina_grahami,0.30734170088,46793.84604598356,257713.13046908422,43786.595040265966,241150.9511169489,COX3,ATP6,True,True,97.8,False,NC_026996.1,gene,1.0,115896.70999999999,4681,4979,299,inf,inf,3614.1103678929767,1840.0,0.9524037364607025,0.19320774134829852,0.0,0.0,AG_trasnc,gene-AG_4,471,288,49905.88377606245,5193.744534989827
5,COX3_ND3,Aldrichina_grahami,0.004637216651271481,257713.13046908422,598.9244812198307,241150.9511169489,560.434030002649,ND3,COX3,True,True,96.7,False,NC_026996.1,gene,69.0,152452.53999999998,5471,5769,299,inf,inf,38.66555183946488,41.0,-0.5776382689400471,-0.5766392872947388,0.0,0.0,AG_trasnc,gene-AG_5,181,356,15515.004589080032,1614.6587175263587
6,ND3_ND5,Aldrichina_grahami,0.510392609699769,598.9244812198307,205.2128842629187,560.434030002649,192.02468314819447,ND5,ND3,True,False,92.2,True,NC_026996.1,,419.0,9201.07,5897,6195,299,inf,inf,19.347826086956523,20.0,-0.5859049136152608,-0.5856258284851245,0.0,0.0,AG_trasnc,gene-AG_6gene-AG_7,6,576,635.7437423702222,66.16235076420162
7,ND5_ND4,Aldrichina_grahami,0.031613970661683144,205.2128842629187,12777.2046968125,192.02468314819447,11956.065488956188,ND4,ND5,False,False,97.0,False,NC_026996.1,gene,80.0,4593.74,8036,8334,299,inf,inf,15.889632107023411,15.0,-0.587384780407882,-0.5877654811495021,0.0,0.0,AG_trasnc,gene-AG_8,0,367,0.0,0.0
8,ND4_ND4L,Aldrichina_grahami,0.0,12777.2046968125,0.0,11956.065488956188,0.0,ND4L,ND4,False,False,98.4,False,NC_026996.1,gene,1.0,4515.0,9447,9744,298,inf,inf,15.0,15.0,-0.5877654811494994,-0.5877654811495021,0.0,0.0,AG_trasnc,gene-AG_9,0,288,0.0,0.0
9,ND4L_ND6,Aldrichina_grahami,,0.0,0.0,0.0,0.0,ND6,ND4L,False,True,95.6,True,NC_026996.1,gene,135.0,4515.0,9745,10043,299,inf,inf,15.0,15.0,-0.5877654811494994,-0.5877654811495021,0.0,0.0,AG_trasnc,gene-AG_10,0,422,0.0,0.0
10,ND6_CYTB,Aldrichina_grahami,0.0,0.0,116392.74671224935,0.0,108912.6561835784,CYTB,ND6,True,True,96.0,False,NC_026996.1,gene,1.0,109095.37999999999,10403,10701,299,inf,inf,3906.2240802675587,4086.0,1.0774081130573996,1.1543397181866877,0.0,0.0,AG_trasnc,gene-AG_11,119,288,12608.917557009408,1312.2199568233325
11,CYTB_ND1,Aldrichina_grahami,0.027502428286752756,116392.74671224935,1622.857850603822,108912.6561835784,1518.5633478914515,ND1,CYTB,True,False,93.4,True,NC_026996.1,gene,82.0,287390.38,11541,11839,299,inf,inf,21.093645484949832,22.0,-0.5851578241899733,-0.5847699674193735,0.0,0.0,AG_trasnc,gene-AG_12,1,372,82.03145062841574,8.5370775179615
