,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Solenopsis_invicta,0.833645563736725,93312.73712840783,66694.77727237735,80700.49738875023,57680.246713866836,COX2,COX1,True,True,97.9,False,NC_014672.1,gene,69.0,691297.59,1530,1828,299,876.1855476042374,1236.9319104203075,5062.605351170569,7147.0,0.2668324281738247,0.9430535343368588,0.0,0.0,SI_transc,gene-SI_0,1053,356,3013.9672780898304,511.9179814869223
1,COX2_ATP8,Solenopsis_invicta,0.057012381980654836,66694.77727237735,1957.0006945508094,57680.246713866836,1692.49058917917,ATP8,COX2,True,True,97.7,False,NC_014672.1,gene,173.0,949818.7100000001,2289,2587,299,554.8528582027624,185.87727323232272,3205.943143812709,1074.0,-0.33550752330115763,-1.0271543531351084,0.0,0.0,SI_transc,gene-SI_1,3420,327,10657.087048276018,1810.0908161622322
2,ATP8_ATP6,Solenopsis_invicta,0.06314007880643491,1957.0006945508094,60032.174217640146,1692.49058917917,51918.167527600956,ATP6,ATP8,True,True,99.5,False,NC_014672.1,gene,1.0,1387619.5799999998,2616,2914,299,1227.0894898313727,1282.276273164133,7090.130434782609,7409.0,0.9246038610372695,1.0280517998592786,0.0,0.0,SI_transc,gene-SI_2,122395,288,433043.3249599112,73551.78220460293
3,ATP6_COX3,Solenopsis_invicta,0.749657041679644,60032.174217640146,100126.86086094742,51918.167527600956,86593.61757155773,COX3,ATP6,True,True,97.8,False,NC_014672.1,gene,7.0,1677806.52,3283,3581,299,1201.7599012068256,1296.6410903692379,6943.775919732441,7492.0,0.8771234032867388,1.054978731303404,0.0,0.0,SI_transc,gene-SI_3,2737,294,9486.098431714196,1611.2000938600286
4,COX3_ND3,Solenopsis_invicta,0.3586245815140393,100126.86086094742,21876.746276421007,86593.61757155773,18919.86410521005,ND3,COX3,True,True,96.7,False,NC_014672.1,gene,85.0,942905.47,4073,4371,299,676.4192551981023,512.9797373003767,3908.3545150501673,2964.0,-0.10763062162784313,-0.4139989262749045,0.0,0.0,SI_transc,gene-SI_4,916,372,2509.069513412731,426.1618266574748
5,ND3_ND5,Solenopsis_invicta,0.9697479067609496,21876.746276421007,23241.67290014917,18919.86410521005,20100.30592723519,ND5,ND3,True,False,92.2,True,NC_014672.1,gene,421.0,794122.1300000001,4509,4807,299,33.246242729162205,28.03735406297605,192.09698996655518,162.0,-1.3132620867681009,-1.3230261781597146,0.0,0.0,SI_transc,gene-SI_5gene-SI_6,764,576,2703.093265814553,459.11648028364414
6,ND5_ND4,Solenopsis_invicta,0.6492503403351242,23241.67290014917,11171.325443178912,20100.30592723519,9661.398298878956,ND4,ND5,False,False,97.0,False,NC_014672.1,gene,80.0,400130.0,6597,6895,299,319.08914539990406,63.516721858717354,1843.6989966555184,367.0,-0.7774479421043224,-1.2565199017013329,0.0,0.0,SI_transc,gene-SI_7,63,367,174.91805717412743,29.709578934428148
7,ND4_ND4L,Solenopsis_invicta,0.24390774336147725,11171.325443178912,1551.6114081717608,9661.398298878956,1341.894110567248,ND4L,ND4,False,False,98.4,False,NC_014672.1,gene,1.0,151997.04,8007,8295,289,240.4853770586415,272.23924654976133,1389.5259515570933,1573.0,-0.9247911523348654,-0.8652683436095836,0.0,0.0,SI_transc,gene-SI_8,221,288,781.9157221793405,132.80725411346253
8,ND4L_ND6,Solenopsis_invicta,0.4935883143241002,1551.6114081717608,508.39837922653703,1341.894110567248,439.68276290896165,ND6,ND4L,False,True,95.6,True,NC_014672.1,gene,171.0,292854.56999999995,8296,8594,299,57.75562963796507,55.20935769190964,333.7123745819398,319.0,-1.2673191017925372,-1.2720921030184174,0.0,0.0,SI_transc,gene-SI_9,326,458,725.2909889937946,123.18962510822945
9,ND6_CYTB,Solenopsis_invicta,0.013289538154661829,508.39837922653703,76002.66969700964,439.68276290896165,65730.07540204629,CYTB,ND6,True,True,96.0,False,NC_014672.1,gene,24.0,341356.29000000004,8998,9296,299,1122.7542748233293,1286.6030253343456,6487.280936454849,7434.0,0.7290269078734511,1.0361623213785935,0.0,0.0,SI_transc,gene-SI_10,1704,311,5583.022282390125,948.2682569828745
10,CYTB_ND1,Solenopsis_invicta,0.3688551952963094,76002.66969700964,17186.6896754295,65730.07540204629,14863.720087480027,ND1,CYTB,True,False,93.4,True,NC_014672.1,gene,86.0,1218055.26,10144,10442,299,459.2955959253244,386.638573930176,2653.8127090301005,2234.0,-0.5146301542120785,-0.6508261546388986,0.0,0.0,SI_transc,gene-SI_11,1436,373,3922.886724858557,666.2966344691622
11,ND1_ND2,Solenopsis_invicta,0.28884242875854194,17186.6896754295,2901.103481994831,14863.720087480027,2508.987531370389,ND2,ND1,False,True,2.0,True,NC_014672.1,gene,3167.0,386762.16000000003,11176,11474,299,940.5577797917274,1267.565315785411,5434.548494983278,7324.0,0.3874985430480085,1.000476026693608,0.0,0.0,SI_transc,gene-SI_12gene-SI_13,844,576,2986.139681083092,507.1915043971148
