,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Drosophila_melanogaster,0.0034019949417706252,230.7629575281218,135432.55311313822,203.4478717725029,119401.59284978242,COX1,ND2,True,True,95.7,False,NC_024511.2,tRNA,211.0,60711.89000000001,1264,1562,299,1518.1736436319397,386.5081252368561,2215.3478260869565,564.0,-0.41137026894927875,-1.1310571061306247,0.016373280711783417,0.7291546866014951,DM_polya,gene-DM_0tRNA-DM_1,25546,400,147261.6385756165,87533.12559663766
1,COX1_COX2,Drosophila_melanogaster,0.4116008572418486,135432.55311313822,35094.55114853801,119401.59284978242,30940.45863539952,COX2,COX1,True,True,97.9,False,NC_024511.2,tRNA,72.0,1127527.17,3012,3310,299,1556.0071407694722,1561.1090590240397,2270.5551839464883,2278.0,-0.3873099176777882,-0.3840653340508215,0.01679369990335898,0.6135895676046671,DM_polya,gene-DM_2,9997,271,42530.169896557,25280.16623480706
2,COX2_ATP8,Drosophila_melanogaster,0.6185592735363062,35094.55114853801,15714.072741356182,30940.45863539952,13854.020118101567,ATP8,COX2,True,True,97.7,False,NC_024511.2,tRNA,140.0,862933.7300000001,3768,4061,294,1989.0287691077015,1446.3216282134485,2902.4285714285716,2110.5,-0.11192822488589224,-0.4570648216957264,0.006020798876516082,0.09984025559105432,DM_polya,gene-DM_3,2725,294,10686.017783008348,6351.8275755683
3,ATP8_ATP6,Drosophila_melanogaster,0.7160003672917915,15714.072741356182,28179.96267874641,13854.020118101567,24844.340248676406,ATP6,ATP8,True,True,99.5,False,NC_024511.2,gene,1.0,817285.49,4062,4360,299,2256.2878225959716,2081.2503126672555,3292.418060200669,3037.0,0.05803615044104219,-0.05327959600614777,0.008229325008419613,0.07060518731988473,DM_polya,gene-DM_4,2026,200,11679.01353457289,6942.069696186794
4,ATP6_COX3,Drosophila_melanogaster,0.20448367583754012,28179.96267874641,247440.69567771876,24844.340248676406,218151.48958387156,COX3,ATP6,True,True,97.8,False,NC_024511.2,gene,1.0,1182984.23,4736,5034,299,4856.712178886928,5194.559555488244,7087.006688963211,7580.0,1.711785557741627,1.9266408360583485,0.017982643996229206,0.6158721774725999,DM_polya,gene-DM_5,38599,200,222506.53673296102,132259.1057271047
5,COX3_ND3,Drosophila_melanogaster,0.029413024109363084,247440.69567771876,3693.305211416482,218151.48958387156,3256.133883521618,ND3,COX3,True,True,96.7,False,NC_024511.2,tRNA,82.0,1621551.93,5527,5825,299,1413.4101299311208,1247.2425317926918,2062.47491638796,1820.0,-0.47799500974219,-0.5836699032530093,0.0036064910723171578,0.15519452757588714,DM_polya,gene-DM_6,7612,281,31231.236285993415,18564.01812992446
6,ND3_ND5,Drosophila_melanogaster,0.34899660247234643,3693.305211416482,17471.973678134484,3256.133883521618,15403.84080078566,ND5,ND3,True,False,92.2,True,NC_024511.2,tRNA,446.0,610426.56,5964,6262,299,1186.7368983684698,1164.3214623713095,1731.7090301003345,1699.0,-0.6221486827535895,-0.6364038614920152,0.00038157139493446977,0.02055877701634159,DM_polya,gene-DM_7tRNA-DM_8,859,400,4951.763389041517,2943.355315411875
7,ND5_ND4,Drosophila_melanogaster,0.6513496755388528,17471.973678134484,8438.335853159932,15403.84080078566,7439.501941804434,ND4,ND5,False,False,97.0,False,NC_024511.2,tRNA,80.0,661613.04,8128,8426,299,1511.192312543255,1466.5379219980002,2205.160535117057,2140.0,-0.4158100720614716,-0.4442081955134895,0.003587665641049401,0.0799512987012987,DM_polya,gene-DM_9,2687,279,11103.50722591874,6599.985590072399
8,ND4_ND4L,Drosophila_melanogaster,0.15424813329283993,8438.335853159932,705.1855544212599,7439.501941804434,621.7137351181426,ND4L,ND4,False,False,98.4,False,NC_024511.2,gene,1.0,592855.1,9545,9837,293,1202.12278592611,1188.9921937694066,1754.1604095563139,1735.0,-0.6123639711284687,-0.6207144193713192,0.000719420576932005,0.012943162633652222,DM_polya,gene-DM_10,277,200,1596.785167362631,949.1378607323503
9,ND4L_ND6,Drosophila_melanogaster,0.5893775857594308,705.1855544212599,294.63629344141947,621.7137351181426,259.76061101700225,ND6,ND4L,False,True,95.6,True,NC_024511.2,tRNA,134.0,530063.64,9838,10136,299,1169.1300088664048,1167.7479528432675,1706.0167224080267,1704.0,-0.6333458487115224,-0.6342247723085852,0.00015403402708907962,0.0029171528588098016,DM_polya,gene-DM_11,72,333,249.27858988976573,148.17256094953268
