,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Anopheles_gambiae,0.004042678186400139,562.783105597259,277858.1446301283,254.86291941066102,125831.31444095196,COX1,ND2,True,True,95.7,False,NC_002084.1,gene,195.0,7415.389999999999,1230,1528,299,1452.0704153924441,31.352040050563502,2176.8060200668897,47.0,0.02325935190078497,-0.7282591076813636,0.01243120841358713,0.6123423116263211,a.gambiae,gene-AG_0gene-AG_1,864,300,45199.313746951244,3842.292567898847
1,COX1_COX2,Anopheles_gambiae,0.46522640606827514,277858.1446301283,84225.41704794543,125831.31444095196,38142.466367463,COX2,COX1,True,True,97.9,False,NC_002084.1,gene,71.0,939725.6299999999,2962,3260,299,463.42701312340444,589.0181141414378,694.7257525083612,883.0,-0.499704086627622,-0.43327006816735936,0.016238664529891016,0.3053435114503817,a.gambiae,gene-AG_2,108,220,3852.214239796981,327.468116582288
2,COX2_ATP8,Anopheles_gambiae,0.03936887439502912,84225.41704794543,1691.220659167273,38142.466367463,765.8890792493843,ATP8,COX2,True,True,97.7,False,NC_002084.1,gene,151.0,286098.46,3718,4016,299,107.74098556620395,59.36875669149259,161.51505016722408,89.0,-0.6878515901470007,-0.7134390841651098,0.006018142488387063,0.12931034482758622,a.gambiae,gene-AG_3gene-AG_4,15,300,784.7103081067924,66.7064681926883
3,ATP8_ATP6,Anopheles_gambiae,0.09896144624060399,1691.220659167273,32488.16380648458,765.8890792493843,14712.645407550342,ATP6,ATP8,True,True,99.5,False,NC_002084.1,gene,1.0,57269.759999999995,4023,4321,299,278.92450745332684,256.15283785992307,418.1371237458194,384.0,-0.5973005147845101,-0.6093460618485653,0.014664422082146257,0.1056338028169014,a.gambiae,gene-AG_5,238,150,12450.73688862777,1058.409295323988
4,ATP6_COX3,Anopheles_gambiae,0.3876138882674539,32488.16380648458,135143.41385291918,14712.645407550342,61201.27745683683,COX3,ATP6,True,True,97.8,False,NC_002084.1,gene,1.0,319623.23,4703,5001,299,4109.303612470937,4398.624512625866,6160.277591973244,6594.0,1.4288579798050864,1.5819002723403897,0.02468252373866576,0.5580573951434878,a.gambiae,gene-AG_6,51,150,2668.015047563094,226.80199185514027
5,COX3_ND3,Anopheles_gambiae,0.03461370986301293,135143.41385291918,2380.0994951867474,61201.27745683683,1077.855926729314,ND3,COX3,True,True,96.7,False,NC_002084.1,gene,67.0,720599.9700000001,5491,5789,299,124.58269554568899,146.08716534198737,186.76254180602007,219.0,-0.6789428182466808,-0.6675675828052766,0.006707901784563488,0.0958904109589041,a.gambiae,gene-AG_7,16,216,581.2668948939203,49.4121986612506
6,ND3_ND5,Anopheles_gambiae,0.9155403730130307,2380.0994951867474,2819.2331947608795,1077.855926729314,1276.7227647206435,ND5,ND3,True,False,92.2,True,NC_002084.1,,393.0,56414.8,5912,6210,299,90.95058825455946,82.04895587700662,136.34448160535118,123.0,-0.6967332191471031,-0.7014419222709997,0.0025022588840442643,0.055999999999999994,a.gambiae,gene-AG_8gene-AG_9,79,300,4132.807622695774,351.32073248149175
7,ND5_ND4,Anopheles_gambiae,0.5719549650390926,2819.2331947608795,7039.001691156014,1276.7227647206435,3187.694340683384,ND4,ND5,False,False,97.0,False,NC_002084.1,gene,66.0,36297.65,8048,8346,299,128.11657667001066,98.0585082432518,192.06020066889633,147.0,-0.6770734985102796,-0.6929733374045689,0.005297242309490104,0.2145922746781116,a.gambiae,gene-AG_10,0,215,0.0,0.0
8,ND4_ND4L,Anopheles_gambiae,0.09012076053442963,7039.001691156014,332.14675184784215,3187.694340683384,150.4165459246893,ND4L,ND4,False,False,98.4,False,NC_002084.1,gene,1.0,44703.2,9448,9746,299,103.16300320060512,105.39621974444752,154.65217391304347,158.0,-0.6902732088964311,-0.6890919026741215,0.0018711909645969169,0.03389830508474576,a.gambiae,gene-AG_11,40,150,2092.560821618113,177.88391518050216
9,ND4L_ND6,Anopheles_gambiae,0.9353260150773706,332.14675184784215,291.7940160332843,150.4165459246893,132.14233699123017,ND6,ND4L,False,True,95.6,True,NC_002084.1,gene,135.0,45713.56,9755,10053,299,95.4616410534093,93.38905546976362,143.10702341137124,140.0,-0.6943470041805637,-0.6954433413239445,0.0008130393407822637,0.0291970802919708,a.gambiae,gene-AG_12,2,284,55.26128930329524,4.697638605118895
10,ND6_CYTB,Anopheles_gambiae,0.00601456903307207,291.7940160332843,96737.27470985745,132.14233699123017,43808.6076201955,CYTB,ND6,True,True,96.0,False,NC_002084.1,gene,1.0,228113.28,10413,10711,299,3853.7732195817744,4363.270084483742,5777.210702341137,6541.0,1.2936898771230376,1.5631988140936883,0.02241406216457728,0.5773809523809523,a.gambiae,gene-AG_13,42,150,2197.1888626990185,186.7781109395273
11,CYTB_ND1,Anopheles_gambiae,0.07946817093064085,96737.27470985745,4002.8153481489007,43808.6076201955,1812.7218023155933,ND1,CYTB,True,False,93.4,True,NC_002084.1,gene,81.0,639348.74,11551,11849,299,135.96295287849506,124.74109552032714,203.8227424749164,187.0,-0.672922995029896,-0.6788590292938511,0.002788389738931796,0.1962962962962963,a.gambiae,gene-AG_14,14,230,477.6497527606562,40.6039371607668
