,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,RNR1_RNR2,Homo_sapiens,0.9882391341530155,368839.20388367673,377618.18914355984,313572.588823844,321036.13691255555,RNR2,RNR1,True,True,99.6,False,NC_012920.1,gene,70.0,1098093.35,1602,1900,299,2600.2482570341917,3603.8806838272058,4971.227424749164,6890,1.0321418943070078,1.843194030595978,0.020724097530694822,0.6416422287390029,HS_placenta,gene-HS_0,1265,269,19613.551689142103,2459.74126881878
1,RNR2_ND1,Homo_sapiens,0.03063662060017658,377618.18914355984,5874.4593880092725,321036.13691255555,4994.234394941237,ND1,RNR2,True,True,99.5,False,NC_012920.1,gene,78.0,931846.26,3230,3528,299,313.9617176208244,382.8796314312794,600.2408026755853,732,-0.8154444654573015,-0.759750747585752,0.017179606107603863,0.3745173745173745,HS_placenta,gene-HS_1,528,277,7950.09196076606,997.0233640868963
2,ND1_ND2,Homo_sapiens,0.866493490213684,5874.4593880092725,7684.694729953195,4994.234394941237,6533.225306365048,ND2,ND1,True,True,99.4,False,NC_012920.1,gene,208.0,142258.21000000002,4263,4561,299,171.20493123382604,51.782900972263185,327.314381270903,99,-0.9308086102158506,-1.027315548590792,0.015476350667346941,0.4010989010989011,HS_placenta,gene-HS_2gene-HS_3,214,400,4462.741962597447,559.6737781850668
3,ND2_COX1,Homo_sapiens,0.2451043444778126,7684.694729953195,55020.80113814499,6533.225306365048,46776.52177530245,COX1,ND2,True,True,99.5,False,NC_012920.1,gene,393.0,162418.13,5512,5810,299,1916.0355611397101,2445.30365702354,3663.1304347826085,4675,0.4792181805381413,0.9069285736826082,0.021368925069811744,0.7110060769750168,HS_placenta,gene-HS_4gene-HS_5,1659,400,34596.67717733255,4338.779429948719
4,COX1_COX2,Homo_sapiens,0.6839134532411292,55020.80113814499,28591.938880579215,46776.52177530245,24307.74223529638,COX2,COX1,True,True,99.5,False,NC_012920.1,gene,141.0,1271573.25,7446,7744,299,856.7086571920732,1001.1360854637552,1637.8795986622074,1914,-0.37684159347741253,-0.2601273750929289,0.023651261417972236,0.4455445544554456,HS_placenta,gene-HS_6,6356,340,77969.18063295595,9778.137806883686
5,COX2_ATP8,Homo_sapiens,0.2621321951990607,28591.938880579215,4312.679988120321,24307.74223529638,3666.4709564609334,ATP8,COX2,True,True,99.5,False,NC_012920.1,gene,95.0,652862.8099999999,8272,8526,255,442.5432971306343,483.3070757411231,846.0666666666667,924,-0.7115355422650965,-0.6785936515463087,0.02091777803556857,0.4870689655172414,HS_placenta,gene-HS_7,4086,255,66830.7262568194,8381.260977328873
6,ATP8_ATP6,Homo_sapiens,0.3980042812010808,4312.679988120321,17358.845630175518,3666.4709564609334,14757.808025646553,ATP6,ATP8,True,True,99.6,False,NC_012920.1,gene,1.0,274038.84,8527,8825,299,998.2566335871177,999.5669066464137,1908.494983277592,1911,-0.2624543082743832,-0.2613954547185452,0.016267567585103993,0.12210526315789473,HS_placenta,gene-HS_8,2006,200,41832.992415749904,5246.287845977775
7,ATP6_COX3,Homo_sapiens,0.6841112792753251,17358.845630175518,33389.756698275014,14757.808025646553,28386.658299420917,COX3,ATP6,True,True,99.5,False,NC_012920.1,gene,1.0,701555.25,9207,9505,299,1306.9510185223064,1395.5230282222042,2498.665551839465,2668,-0.01299321706381638,0.0585833041453018,0.01869740898115772,0.4779806659505907,HS_placenta,gene-HS_9,714,200,14889.709164927934,1867.3227926361576
8,COX3_ND3,Homo_sapiens,0.5732724817811676,33389.756698275014,13416.317022038093,28386.658299420917,11406.025218535815,ND3,COX3,True,True,99.5,False,NC_012920.1,gene,69.0,782155.1900000001,9991,10289,299,696.1888365673008,923.7232638082504,1330.9933110367892,1766,-0.5065603430503522,-0.3226859699566665,0.01770751687396795,0.21393034825870647,HS_placenta,gene-HS_10,925,268,14395.439794262236,1805.3363259212815
9,ND3_ND4L,Homo_sapiens,0.7178429397438564,13416.317022038093,7511.410848302287,11406.025218535815,6385.9061635012185,ND4L,ND3,True,True,99.4,False,NC_012920.1,gene,66.0,321360.81,10405,10703,299,513.8876943653631,634.9943614174497,982.4648829431438,1214,-0.6538809425882276,-0.5560126210700661,0.018015356356637098,0.2725118483412322,HS_placenta,gene-HS_11,1032,265,16242.460608007641,2036.9717477940007
