,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Aedes_aegypti,0.01186233313616214,2217.225692388516,371609.0135369539,1281.9749264770098,214860.14682340878,COX1,ND2,True,True,95.7,False,NC_010241.1,gene,202.0,3086.3500000000004,1097,1395,299,1567.7436130671995,18.179768826059608,1724.71237458194,20.0,0.03789714120365199,-0.6366887429603134,0.0,0.0,AA_transc,gene-AA_0gene-AA_1,11860,400,224435.8658998226,53903.01456926673
1,COX1_COX2,Aedes_aegypti,0.3012458205630424,371609.0135369539,65898.68243836559,214860.14682340878,38101.87608048536,COX2,COX1,True,True,97.9,False,NC_010241.1,gene,68.0,819011.7899999999,2836,3134,299,184.81042252591806,106.35164763244872,203.314381270903,117.0,-0.5641478874978613,-0.5983040677860325,0.0,0.0,AA_transc,gene-AA_2,5366,267,76063.61713236499,18268.284554426187
2,COX2_ATP8,Aedes_aegypti,0.209137717189657,65898.68243836559,7695.67830159359,38101.87608048536,4449.5545305757005,ATP8,COX2,True,True,97.7,False,NC_010241.1,gene,156.0,152002.48,3589,3887,299,149.1440265614814,33.632572328210266,164.07692307692307,37.0,-0.5796748677807524,-0.6299615318472951,0.0,0.0,AA_transc,gene-AA_3,1108,310,13527.440538378038,3248.9006224635555
3,ATP8_ATP6,Aedes_aegypti,0.18330471069410714,7695.67830159359,76270.28495655625,4449.5545305757005,44098.61985868996,ATP6,ATP8,True,True,99.5,False,NC_010241.1,gene,1.0,77099.19,3899,4197,299,681.1758732846521,582.6615908752103,749.3779264214047,641.0,-0.3480605493007657,-0.3909476781847628,0.0,0.0,AA_transc,gene-AA_4,1551,200,29350.761215061117,7049.205362304612
4,ATP6_COX3,Aedes_aegypti,0.5485578228103218,76270.28495655625,201805.35915992074,44098.61985868996,116681.58607390578,COX3,ATP6,True,True,97.8,False,NC_010241.1,gene,3.0,387854.99,4581,4879,299,4805.487478705501,4669.47362297341,5286.632107023412,5137.0,1.4474139651895013,1.3882018020581932,0.0,0.0,AA_transc,gene-AA_5,11161,202,209116.98356301407,50223.86135337903
5,COX3_ND3,Aedes_aegypti,0.14021543899853117,201805.35915992074,15214.787572829073,116681.58607390578,8797.018836196625,ND3,COX3,True,True,96.7,False,NC_010241.1,gene,91.0,682451.25,5372,5670,299,363.51329395291395,427.2245674124008,399.9096989966555,470.0,-0.48635152242891694,-0.4586155076157115,0.0,0.0,AA_transc,gene-AA_6,2223,290,29012.091056306665,6967.866569022502
6,ND3_ND5,Aedes_aegypti,0.23306451702769482,15214.787572829073,2006.8797935821176,8797.018836196625,1160.3552965571607,ND5,ND3,True,False,92.2,True,NC_010241.1,,422.0,94194.11,5792,6090,299,49.43194667420199,46.358410506451996,54.381270903010034,51.0,-0.6230834448604085,-0.6244214756365741,0.0,0.0,AA_transc,gene-AA_7gene-AA_8,506,400,9575.42564462987,2299.7407564965397
7,ND5_ND4,Aedes_aegypti,0.20564513217465386,2006.8797935821176,17511.012726992394,1160.3552965571607,10124.670361834536,ND4,ND5,False,False,97.0,False,NC_010241.1,gene,71.0,10336.17,7957,8255,299,107.7409711029352,78.17300595205631,118.52842809364549,86.0,-0.5976992408179727,-0.6105713351097718,0.0,0.0,AA_transc,gene-AA_9,22,270,308.3872993439571,74.0657248469095
8,ND4_ND4L,Aedes_aegypti,0.3505270527008182,17511.012726992394,3721.239375916745,10124.670361834536,2151.578701131297,ND4L,ND4,False,False,98.4,False,NC_010241.1,gene,1.0,35328.659999999996,9364,9661,298,163.1146204653585,162.70893099323348,179.44630872483222,179.0,-0.5735929206083479,-0.5737695331385539,0.0,0.0,AA_transc,gene-AA_10,525,200,9934.977200455893,2386.0946584203234
9,ND4L_ND6,Aedes_aegypti,0.4463792413648573,3721.239375916745,1069.1695514019882,2151.578701131297,618.1817943727165,ND6,ND4L,False,True,95.6,True,NC_010241.1,gene,137.0,47306.18000000001,9662,9960,299,82.85171234391328,60.90222556729969,91.14715719063545,67.0,-0.6085345108125176,-0.6180899828243217,0.0,0.0,AA_transc,gene-AA_11,32,336,360.4526875448849,86.57032774314098
10,ND6_CYTB,Aedes_aegypti,0.024367085478562478,1069.1695514019882,86686.05684550203,618.1817943727165,50120.90186966028,CYTB,ND6,True,True,96.0,False,NC_010241.1,gene,3.0,141060.72999999998,10321,10619,299,3261.444447204853,3445.066192538296,3587.9933110367892,3790.0,0.7752315072268412,0.8551692509266847,0.0,0.0,AA_transc,gene-AA_12,4848,202,90834.07726131102,21815.72259127153
11,CYTB_ND1,Aedes_aegypti,0.2002732689266451,86686.05684550203,9646.408910343658,50120.90186966028,5577.445000776248,ND1,CYTB,True,False,93.4,True,NC_010241.1,gene,89.0,374662.73,11459,11757,299,146.2103347693162,137.25725463675005,160.8494983277592,151.0,-0.5809520188183398,-0.584849645559996,0.0,0.0,AA_transc,gene-AA_13,416,288,5466.8657610974215,1312.983304104305
