,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,ND2_COX1,Artemia_franciscana,0.1363591650443059,15100.16402719752,206376.17050874906,6578.647780402638,89911.35020785287,COX1,ND2,True,True,95.7,False,NC_001620.1,,389.0,128013.27,956,1254,299,112.96375568857198,124.85535263266928,323.90301003344484,358,-1.3460879454645507,-1.3353493697510326,0,0,popphyl,gene-AF_0gene-AF_1,370,192,12086.020096914232,1344.1713359545981
1,COX1_COX2,Artemia_franciscana,0.4759621698633074,206376.17050874906,64451.97617871075,89911.35020785287,28079.6188218183,COX2,COX1,True,True,97.9,False,NC_001620.1,gene,63.0,747479.1099999999,2879,3177,299,1090.3153875694459,1335.0455024521173,3126.2809364548493,3828,-0.46350131332243866,-0.2425004771521721,0,0,popphyl,gene-AF_2,898,158,17822.641473054773,1982.1813638380768
2,COX2_ATP8,Artemia_franciscana,0.8624081433152274,64451.97617871075,48861.0293600946,28079.6188218183,21287.1530248954,ATP8,COX2,True,True,97.7,False,NC_001620.1,gene,129.0,504253.23999999993,3624,3906,283,821.4445541735325,119.62398310895409,2355.3427561837457,343,-0.706302159596634,-1.340073500410682,0,0,popphyl,gene-AF_3gene-AF_4,149,192,4867.0729579465415,541.3014298844191
3,ATP8_ATP6,Artemia_franciscana,0.8923697171225409,48861.0293600946,60647.45893251063,21287.1530248954,26422.115042909805,ATP6,ATP8,True,True,99.5,False,NC_001620.1,gene,1.0,916405.4299999999,3907,4205,299,1709.9276587093054,1731.2345543814813,4902.90635451505,4964,0.09603272722225173,0.11527368480526468,0,0,popphyl,gene-AF_5,5490,96,179330.4063028625,19944.59630916417
4,ATP6_COX3,Artemia_franciscana,0.8774026538184012,60647.45893251063,47401.00410509911,26422.115042909805,20651.0677555031,COX3,ATP6,True,True,97.8,False,NC_001620.1,gene,1.0,1031622.19,4566,4864,299,1057.9940387395357,1098.9363579484382,3033.6053511705686,3151,-0.49268875157859987,-0.4557162409243417,0,0,popphyl,gene-AF_6,111,96,3625.806029074269,403.25140078637946
5,COX3_ND3,Artemia_franciscana,0.690371803664152,47401.00410509911,24987.486365280693,20651.0677555031,10886.230866016851,ND3,COX3,True,True,96.7,False,NC_001620.1,gene,62.0,469784.18999999994,5341,5639,299,514.9452225688326,656.0137382738852,1476.5117056856188,1881,-0.9830830069506318,-0.8556926367746451,0,0,popphyl,gene-AF_7,223,157,4454.080189959371,495.3695982116722
6,ND3_ND5,Artemia_franciscana,0.9124273325292526,24987.486365280693,20963.44107645328,10886.230866016851,9133.085896207058,ND5,ND3,True,False,92.2,True,NC_001620.1,,397.0,368898.54,5739,6037,299,153.8069296556655,120.32149904544943,441.0133779264214,345,-1.3092049668294816,-1.3394436163227286,0,0,popphyl,gene-AF_8gene-AF_9,680,192,22212.145042977507,2470.368941754397
7,ND5_ND4,Artemia_franciscana,0.7934174754206487,20963.44107645328,31879.9653920998,9133.085896207058,13889.058634614981,ND4,ND5,False,False,97.0,False,NC_001620.1,gene,70.0,1136583.54,7763,8061,299,2526.3304042804007,2601.0369271911936,7243.792642140468,7458,0.8332762393638353,0.9007391424829472,0,0,popphyl,gene-AF_10,259,165,4922.306366743251,547.4443259160545
8,ND4_ND4L,Artemia_franciscana,0.7107237716020811,31879.9653920998,17574.0843916529,13889.058634614981,7656.45400060022,ND4L,ND4,False,False,98.4,False,NC_001620.1,gene,33.0,2187260.9,8983,9273,291,2565.5223399984684,2607.3145706196524,7356.168384879725,7476,0.8686680854755278,0.9064080992745264,0,0,popphyl,gene-AF_11,2225,128,54509.58388304223,6062.394369930366
9,ND4L_ND6,Artemia_franciscana,0.8733535366714309,17574.0843916529,22670.979385456514,7656.45400060022,9877.004511014411,ND6,ND4L,False,True,95.6,True,NC_001620.1,gene,129.0,2185125.85,9274,9572,299,2476.6784671821824,2498.1533265581284,7101.42474916388,7163,0.7884386041531442,0.8078312395098451,0,0,popphyl,gene-AF_12gene-AF_13,481,192,15711.826125988498,1747.4227367409776
10,ND6_CYTB,Artemia_franciscana,0.3972101456779571,22670.979385456514,91480.0796050522,9877.004511014411,39854.8798252045,CYTB,ND6,True,True,96.0,False,NC_001620.1,gene,10.0,2172476.13,9871,10169,299,2633.3384469727425,2679.8562280151696,7550.61872909699,7684,0.9299086743352695,0.9719160444216626,0,0,popphyl,gene-AF_14,551,105,16455.6529999067,1830.148957185442
11,CYTB_ND1,Artemia_franciscana,0.6306601993486487,91480.0796050522,42131.86910415502,39854.8798252045,18355.477905209533,ND1,CYTB,True,False,93.4,True,NC_001620.1,gene,76.0,2207705.5,11027,11325,299,2580.2175928258002,2645.677947126897,7398.304347826087,7586,0.881938471770778,0.941051724111954,0,0,popphyl,gene-AF_15,1287,171,23601.263711299936,2624.862603127272
