,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Strigamia_maritima,0.7071229297981052,149233.1405568586,81621.19818325758,174439.7766277093,95407.65225502104,COX2,COX1,True,True,97.9,False,NC_026557.1,gene,1.0,1319561.21,1532,1830,299,2172.8930122404745,2351.6007489716944,6529.94983277592,7067,0.611644722272205,0.8458590140150408,0,0,SM_transc,gene-SM_0,1978,232,17757.59376664276,2837.0487656726573
1,COX2_COX3,Strigamia_maritima,0.9544483602578933,81621.19818325758,89412.04275856439,95407.65225502104,104514.43096641543,COX3,COX2,True,True,0.5,False,NC_026557.1,gene,5.0,1329902.0699999998,2217,2515,299,2122.6365389047246,2347.9404110293303,6378.919732441472,7056,0.5457786074462441,0.8410617765009218,0,0,SM_transc,gene-SM_1,2033,236,17942.01394491881,2866.512726050332
2,COX3_ND6,Strigamia_maritima,0.6969254307729857,89412.04275856439,47820.38410339754,104514.43096641543,55897.618251018896,ND6,COX3,True,True,0.3,False,NC_026557.1,gene,51.0,1011849.13,3010,3308,299,1713.360898894329,2255.433688485941,5148.969899665552,6778,0.009382109421068308,0.7198225011440982,0,0,SM_transc,gene-SM_2,1080,282,7976.648620947462,1274.3923203589509
3,ND6_ND2,Strigamia_maritima,0.9684660996949352,47820.38410339754,44896.65425909387,55897.618251018896,52480.04773647368,ND2,ND6,True,True,0.3,False,NC_026557.1,gene,1.0,1581975.01,3525,3823,299,2153.363790527916,2164.2579979215934,6471.260869565217,6504,0.5860497317286474,0.6003276757924086,0,0,SM_transc,gene-SM_3,9139,232,82045.82883384639,13108.083250496673
4,ND2_ND5,Strigamia_maritima,0.6317871632599874,44896.65425909387,20731.518571190896,52480.04773647368,24233.233015248912,ND5,ND2,True,False,1.8,True,NC_026557.1,gene,118.0,1232745.16,4489,4787,299,859.7253520346712,698.7917889968245,2583.6354515050166,2100,-1.1093923133950485,-1.3203117798602948,0,0,SM_transc,gene-SM_4,1551,349,9256.188387793809,1478.8184810125185
5,ND5_ND4,Strigamia_maritima,0.8855273686524511,20731.518571190896,26091.46918748003,24233.233015248912,30498.520904736124,ND4,ND5,False,False,97.0,False,NC_026557.1,gene,62.0,810380.6600000001,6287,6585,299,1477.0437387558472,1742.3208605654156,4438.792642140468,5236,-0.30033507071288007,0.04733702416488175,0,0,SM_transc,gene-SM_5,3532,293,25107.235071516166,4011.2670221628223
6,ND4_ND4L,Strigamia_maritima,0.7864871407532954,26091.46918748003,16910.08450627558,30498.520904736124,19766.32906754726,ND4L,ND4,False,False,98.4,False,NC_026557.1,gene,1.0,1465314.9,7658,7908,251,1738.9853262434349,1865.441318626761,5225.97609561753,5606,0.042965474152015785,0.20869864963979104,0,0,SM_transc,gene-SM_6,15112,232,135668.73458114528,21675.16731387523
7,ND4L_ATP8,Strigamia_maritima,0.35546303021358083,16910.08450627558,3655.0773805645094,19766.32906754726,4272.448327787757,ATP8,ND4L,False,True,0.3,True,NC_026557.1,gene,553.0,1347627.75,7909,8207,299,960.0635729363511,366.0337942364319,2885.170568561873,1100,-0.9778890792705578,-1.7564242811438335,0,0,SM_transc,gene-SM_7gene-SM_8,1642,386,15023.055375490478,2400.1641928384524
8,ATP8_ATP6,Strigamia_maritima,0.23026128791936074,3655.0773805645094,28092.13825947435,4272.448327787757,32837.11851597977,ATP6,ATP8,True,True,99.5,False,NC_026557.1,gene,1.0,1189487.8599999999,8616,8914,299,2105.0938490337967,2234.1371768212757,6326.200668896321,6714,0.522787164778243,0.6919113010619518,0,0,SM_transc,gene-SM_9,11481,232,103071.2507759482,16467.217835534775
9,ATP6_CYTB,Strigamia_maritima,0.5728495776041551,28092.13825947435,69986.44766517585,32837.11851597977,81807.70204342561,CYTB,ATP6,True,True,0.1,False,NC_026557.1,gene,226.0,1241009.35,9283,9581,299,728.5619440464586,227.60646841610856,2189.464882943144,684,-1.281295025982922,-1.9378470816777855,0,0,SM_transc,gene-SM_10,3588,457,16352.420579164795,2612.550733479844
10,CYTB_ND3,Strigamia_maritima,0.846985367815238,69986.44766517585,51410.880194512654,81807.70204342561,60094.57700816675,ND3,CYTB,True,True,0.5,False,NC_026557.1,gene,740.0,999592.91,10643,10941,299,162.21228857624018,159.05832149546768,487.4782608695652,478,-2.02355266888655,-2.0276862569421947,0,0,SM_transc,gene-SM_11gene-SM_12,1669,464,14983.530837475615,2393.8495398926525
11,ND3_ND1,Strigamia_maritima,0.43185089788686426,51410.880194512654,14157.987109284792,60094.57700816675,16549.381053202804,ND1,ND3,True,False,2.2,True,NC_026557.1,gene,209.0,963996.1099999999,11734,12032,299,137.15082608791477,126.78079600370958,412.1638795986622,381,-2.056398212085225,-2.0699891695666977,0,0,SM_transc,gene-SM_13,708,440,3351.40100392232,535.4378642962681
