,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,COX1_COX2,Aphis_fabae,0.10250621366219959,397554.7236824879,21476.66028823508,300444.8687531364,16230.601718891652,COX2,COX1,True,True,97.9,False,NC_039988.1,gene,71.0,494386.52999999997,1533,1831,299,590.4020047947257,649.8916513456463,589.5919732441472,649,-0.4418143771064812,-0.4169991376399974,0,0,AF_transc,gene-AF_0,250,356,6598.6553114771505,703.2119978723167
1,COX2_ATP8,Aphis_fabae,0.1690866302562053,21476.66028823508,1983.3904636367847,16230.601718891652,1498.9118529742307,ATP8,COX2,True,True,97.7,False,NC_039988.1,gene,150.0,78417.29999999999,2276,2563,288,226.5295485405976,124.1703617363022,226.21875,124,-0.593598471662752,-0.6362961153606178,0,0,AF_transc,gene-AF_1,74,288,2414.37466007714,257.2974565548377
2,ATP8_ATP6,Aphis_fabae,0.8843436538576261,1983.3904636367847,2502.174520032105,1498.9118529742307,1890.9736207005678,ATP6,ATP8,True,True,99.5,False,NC_039988.1,gene,1.0,65483.64,2564,2862,299,404.2569817160382,366.50284189908547,403.70234113712377,366,-0.5194620618887069,-0.5352106513446365,0,0,AF_transc,gene-AF_2,748,286,24575.42273542137,2618.9778529989303
3,ATP6_COX3,Aphis_fabae,0.3072611905290966,2502.174520032105,13784.780013493062,1890.9736207005678,10417.600836388236,COX3,ATP6,True,True,97.8,False,NC_039988.1,gene,1.0,95037.21,3217,3515,299,871.6842450986561,342.46986865980125,870.4882943143813,342,-0.32448158803306587,-0.5452356560404363,0,0,AF_transc,gene-AF_3,185,286,6078.145997396996,647.7418486695217
4,COX3_ND3,Aphis_fabae,0.007035067934052841,13784.780013493062,48.659593699107845,10417.600836388236,36.773617244667605,ND3,COX3,True,True,96.7,False,NC_039988.1,gene,62.0,145438.36,4004,4302,299,35.85521341970145,41.05632928377735,35.80602006688963,41,-0.673135492984398,-0.6709659232669254,0,0,AF_transc,gene-AF_4,83,347,2247.574261020483,239.52170735597943
5,ND3_ND5,Aphis_fabae,0.011848281132009086,48.659593699107845,8165.121486773401,36.773617244667605,6170.6444605253955,ND5,ND3,True,False,92.2,True,NC_039988.1,,563.0,10104.369999999999,4420,4718,299,11.108886877746182,10.013738849701793,11.093645484949834,10,-0.6834580626189141,-0.6839148876656668,0,0,AF_transc,gene-AF_5gene-AF_6,26,572,854.2259239584967,91.03398954274357
6,ND5_ND4,Aphis_fabae,0.6093678812780015,8165.121486773401,18633.5390190906,6170.6444605253955,14081.96369330104,ND4,ND5,False,False,97.0,False,NC_039988.1,gene,110.0,21846.06,6654,6952,299,282.5515403119703,212.291263613678,282.1638795986622,212,-0.5702297138738476,-0.5995377648093518,0,0,AF_transc,gene-AF_7,226,395,5376.216827748918,572.9379696285075
7,ND4_ND4L,Aphis_fabae,0.08022088078146916,18633.5390190906,778.6306753850897,14081.96369330104,588.436200446394,ND4L,ND4,False,False,98.4,False,NC_039988.1,gene,8.0,54509.979999999996,8073,8371,299,133.11909424680474,164.22531713510938,132.93645484949832,164,-0.6325632819510325,-0.6195877742009515,0,0,AF_transc,gene-AF_8,198,293,6349.843216319475,676.6963454747287
8,ND4L_ND6,Aphis_fabae,0.6035387905891503,778.6306753850897,336.5176296846726,588.436200446394,254.31717713528357,ND6,ND4L,False,True,95.6,True,NC_039988.1,gene,123.0,37039.020000000004,8372,8670,299,31.715754818286314,34.04671208898609,31.672240802675585,34,-0.6748622078400265,-0.673889882969867,0,0,AF_transc,gene-AF_9,12,408,276.3672106924548,29.45217308735821
9,ND6_CYTB,Aphis_fabae,0.004415964244934734,336.5176296846726,152073.06316376288,254.31717713528357,114926.49635730329,CYTB,ND6,True,True,96.0,False,NC_039988.1,gene,2.0,155699.1,8999,9297,299,5490.288528704191,5832.001506066324,5482.755852842809,5824,1.6021019091557887,1.7446424998918315,0,0,AF_transc,gene-AF_10,575,287,18825.710693510424,2006.2368775534949
10,CYTB_ND1,Aphis_fabae,0.0038093959305101066,152073.06316376288,290.2060087725391,114926.49635730329,219.3179983107764,ND1,CYTB,True,False,93.4,True,NC_039988.1,gene,81.0,457390.89,10117,10415,299,26.394072198829562,23.03159935431412,26.357859531772576,23,-0.6770820702231947,-0.6784846767887752,0,0,AF_transc,gene-AF_11,47,366,1206.6524663566745,128.5917283978099
11,ND1_RNR2,Aphis_fabae,0.0015471594577554093,290.2060087725391,374856.6572545257,219.3179983107764,283291.21119945194,RNR2,ND1,False,True,94.7,True,NC_039988.1,gene,66.0,10570.630000000001,11134,11432,299,2719.523828833628,3337.5791586056075,2715.792642140468,3333,0.44631777663927946,0.7041305541736121,0,0,AF_transc,gene-AF_12,71,351,1900.7135231099317,202.5571106349935
12,RNR2_RNR1,Aphis_fabae,0.022509431998656737,374856.6572545257,4266.928283881878,283291.21119945194,3224.6547000000005,RNR1,RNR2,True,True,95.7,False,NC_039988.1,gene,71.0,178584.68999999997,12462,12760,299,564.8351545008716,740.0153009929624,564.0602006688963,739,-0.4524792162714397,-0.3794053700307482,0,0,AF_transc,gene-AF_13,141,356,3721.6415956731134,396.61156679998675
13,RNR1_ND2,Aphis_fabae,0.05676585074117457,4266.928283881878,124.64571713013564,3224.6547000000005,94.19877036529293,ND2,RNR1,True,True,89.9,False,NC_039988.1,,868.0,51946.979999999996,13314,13612,299,6.296263892120209,6.008243309821075,6.287625418060201,6,-0.6854655781913527,-0.6855857217816334,0,0,AF_transc,gene-AF_14gene-AF_15,16,572,525.6774916667672,56.020916641688345
