,gpair,_org,_coexpression,_left_tpm,_right_tpm,_left_rpkm,_right_rpkm,_right_gene,_left_gene,_left_strand,_right_strand,_neigh_freq,_strand_switch,_Chromosome,_Feature,_junction_size,_sum_around_junction,_Position,last_Position,count_Position,mean_RPM,median_RPM,mean_coverage,median_coverage,mean_z,median_z,mean_ends_ratio,max_ends_ratio,dataset,ID,junc_counts,glengths,junc_tpm,junc_rpkm
0,CYTB_ND1,Branchiostoma_lanceolatum,0.27934856224995175,127325.17081806414,20671.30077941013,85340.75927509335,13855.112012686252,ND1,CYTB,True,True,0.1,False,NC_001912.1,,2552.0,1293903.25,1145,1443,299,5397.8805857609,5165.517696214023,5565.581939799331,5326.0,-0.05257540337075459,-0.14517129007106824,0.0,0.0,BL_transcriptome,gene-BL_0gene-BL_1,0,96,0.0,0.0
1,ND1_ND2,Branchiostoma_lanceolatum,0.2058239900654395,20671.30077941013,2371.366901966438,13855.112012686252,1589.4284738311148,ND2,ND1,True,True,99.4,False,NC_001912.1,gene,197.0,2238277.95,4639,4937,299,7640.861215398791,7639.6513130074845,7878.247491638796,7877.0,0.8412453812560334,0.8407632389270129,0.0,0.0,BL_transcriptome,gene-BL_2gene-BL_3,0,96,0.0,0.0
2,ND2_COX1,Branchiostoma_lanceolatum,0.015505967314477287,2371.366901966438,303493.70476659073,1589.4284738311148,203419.19067205585,COX1,ND2,True,True,99.5,False,NC_001912.1,,325.0,2360584.11,5877,6175,299,7589.818255534057,7593.0976424445325,7825.61872909699,7829.0,0.8209049209626541,0.8222117464174449,0.0,0.0,BL_transcriptome,gene-BL_4gene-BL_5,1,96,284.4473127966453,20.205586181836047
3,COX1_COX2,Branchiostoma_lanceolatum,0.8974164969823588,303493.70476659073,247020.0729853241,203419.19067205585,165567.26725212214,COX2,COX1,True,True,99.5,False,NC_001912.1,gene,141.0,2313714.5700000003,7750,8048,299,7269.366038264346,7536.8452905143,7495.210702341137,7771.0,0.6932057119321882,0.7997953596350503,0.0,0.0,BL_transcriptome,gene-BL_6gene-BL_7,3,96,853.3419383899361,60.61675854550815
4,COX2_ATP8,Branchiostoma_lanceolatum,0.1128257810929717,247020.0729853241,14768.23517457406,165567.26725212214,9898.532983334373,ATP8,COX2,True,True,99.5,False,NC_001912.1,gene,37.0,2172972.42,8611,8804,194,6253.394788444565,5718.8274682174215,6447.6752577319585,5896.5,0.2883443378868938,0.07532092819369277,0.0,0.0,BL_transcriptome,gene-BL_8,1,84,162.54132159808304,11.546049246763456
5,ATP8_ATP6,Branchiostoma_lanceolatum,0.6704085026806599,14768.23517457406,29289.186876377204,9898.532983334373,19631.32215351018,ATP6,ATP8,True,True,99.6,False,NC_001912.1,gene,1.0,1704962.38,8805,9103,299,6320.643621881801,5546.6758739481775,6517.0133779264215,5719.0,0.3151427882497092,0.006719054851019525,0.0,0.0,BL_transcriptome,gene-BL_9,6,48,1706.6838767798722,121.2335170910163
6,ATP6_COX3,Branchiostoma_lanceolatum,0.8108138801219683,29289.186876377204,42957.20059782667,19631.32215351018,28792.42251784917,COX3,ATP6,True,True,99.5,False,NC_001912.1,gene,1.0,1930362.24,9488,9786,299,6725.581409349586,6840.479968343503,6934.531772575251,7053.0,0.47650923347751245,0.5222959508460959,0.0,0.0,BL_transcriptome,gene-BL_10,0,48,0.0,0.0
7,COX3_ND3,Branchiostoma_lanceolatum,0.6213111818434403,42957.20059782667,19358.820294058998,28792.42251784917,12975.411004362782,ND3,COX3,True,True,99.5,False,NC_001912.1,gene,1.0,2087963.42,10277,10575,299,6590.542678914357,6253.709745622985,6795.297658862876,6448.0,0.4226967206106082,0.2884698473400831,0.0,0.0,BL_transcriptome,gene-BL_11,1,48,284.4473127966453,20.205586181836047
8,ND3_ND4L,Branchiostoma_lanceolatum,0.6348121155912883,19358.820294058998,9001.847882312437,12975.411004362782,6033.563734645651,ND4L,ND3,True,True,99.4,False,NC_001912.1,gene,67.0,2070887.57,10632,10930,299,6446.184780730591,6248.860404939344,6646.454849498327,6443.0,0.3651705484641592,0.2865374002036697,0.0,0.0,BL_transcriptome,gene-BL_12gene-BL_13,0,96,0.0,0.0
9,ND4L_ND4,Branchiostoma_lanceolatum,0.8205582384078363,9001.847882312437,12938.941840983991,6033.563734645651,8672.43384659326,ND4,ND4L,True,True,99.6,False,NC_001912.1,gene,1.0,1957447.8399999999,10973,11271,299,6085.134337376309,6118.898074617775,6274.1872909699,6309.0,0.2212930729725911,0.2347478169477925,0.0,0.0,BL_transcriptome,gene-BL_14,0,48,0.0,0.0
10,ND4_ND5,Branchiostoma_lanceolatum,0.960521498027303,12938.941840983991,11956.122013494543,8672.43384659326,8013.6906478237515,ND5,ND4,True,True,98.9,False,NC_001912.1,gene,199.0,1417567.1,12333,12631,299,2999.3480280401113,2990.1034655328267,3092.5317725752507,3083.0,-1.008383146142489,-1.012067075466088,0.0,0.0,BL_transcriptome,gene-BL_15gene-BL_16,1,96,284.4473127966453,20.205586181836047
11,ND5_ND6,Branchiostoma_lanceolatum,0.768732612940612,11956.122013494543,7464.715635830543,8013.6906478237515,5003.288006930831,ND6,ND5,True,False,84.4,True,NC_001912.1,gene,178.0,510380.52,14329,14627,299,321.91837244631034,306.4783312060892,331.9197324414716,316.0,-2.0753305124834345,-2.081483320757225,0.0,0.0,BL_transcriptome,gene-BL_17gene-BL_18,0,96,0.0,0.0
